line	predicate	lable
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1811	work[6 * nM1 + 1] == si	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1387	eMin == d	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1198	left < upper	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1379	dMin2 >= d	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1808	si > diP1	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1211	right < range	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1808	si >= lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#int#goodStep#?,int,int#1093	(deflatedEnd)<= 0	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1761	eigenvector[r] != n2	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1713	di <= ratio	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#602	work[upperStart + m - 1] <= lower	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#884	dMin <= diagMax	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1306	dN1 >= d	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1255	work[0] <= lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#589	lowerSpectra <= dCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1189	right <= middle	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1835	work[sixI + 5] < lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1805	work[sixI] < liP1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1709	d[0] < mu	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#895	pingPong <= maxIter	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1405	dN > d	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1211	right >= left	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1806	work[sixI + 1] < diP1	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1401	j4p2 <= end	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#initialSplits#?,int#943	work[i + 2] <= TOLERANCE_2 * d	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1314	dN <= d	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1213	left < margin	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1262	work[fourI] == lambda	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1771	eigenvector[i] < minG	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#updateSigma#?,double#1691	sigma != t	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1401	j4p2 == j4	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] >= radius	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1834	work[sixI + 10] == t	1
org.apache.commons.math.linear.EigenDecompositionImpl#int#goodStep#?,int,int#1013	deflatedEnd != k	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#848	dMin2 != sumOffDiag	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1211	right <= tNorm	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeShiftIncrement#?,int,int,int#1544	end - start > 3	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1217	upper > lower	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#initialSplits#?,int#974	pingPong <= k	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#592	work[upperStart + i] != ePrevious	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1837	sixI <= nM1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#879	offDiagMin == diagMin	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#878	diagMax < offDiagMin	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#592	work[upperStart + i] >= radius	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1714	l[i - 1] != eiM1	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1211	right < absoluteTolerance	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#initialSplits#?,int#971	work[4 * n - 3 - pingPong] != d	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1315	dMin < d	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1748	!(i < m - 1)	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1765	eigenvector[i] <= z	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1309	dMin1 > d	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1195	lower <= absoluteTolerance	1
org.apache.commons.math.linear.EigenDecompositionImpl#boolean#flipIfWarranted#?,int,int#1133	!(1.5 * work[pingPong] < work[4 * (n - 1) + pingPong])	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1311	j4p2 == j4	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] < eCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1262	work[fourI] > di	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1399	dMin1 > d	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1808	si > di	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1262	work[fourI] >= ratio	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1262	work[fourI] <= ratio	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1839	work[3] < lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1761	eigenvector[r] <= minG	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1261	di != ratio	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1833	work[sixI + 9] == pi	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#604	minPivot != dCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1761	eigenvector[r] >= minG	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1163	lower != upper	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1382	work[j4 - 2] >= d	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#599	work[lowerStart + m - 1] == lower	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1400	j4 == start	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1840	work[4] == lambda	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1835	work[sixI + 5] >= di	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1770	z != eigenvalue	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1833	work[sixI + 9] > li	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#600	lowerSpectra == lower	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] < lower	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1406	dMin > d	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1840	work[4] < pi	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#584	eMax == dCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1261	di < lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1805	work[sixI] < di	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1417	dMin == d	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#886	pingPong <= n	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1715	d[i] >= di	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1419	work[j4 + 2] <= d	0
org.apache.commons.math.linear.EigenDecompositionImpl#int#goodStep#?,int,int#1013	deflatedEnd <= k	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1211	right <= range	1
org.apache.commons.math.linear.EigenDecompositionImpl#boolean#flipIfWarranted#?,int,int#1142	j != i	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1189	right <= margin	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#878	diagMax == offDiagMax	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1195	lower <= tNorm	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#599	work[lowerStart + m - 1] == eCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1189	right >= absoluteTolerance	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1189	right >= tNorm	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1761	eigenvector[r] >= eigenvalue	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1401	j4p2 >= j4	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1407	eMin != d	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] < dCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#boolean#flipIfWarranted#?,int,int#1142	j > i	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1770	z > n2	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1211	right <= left	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1714	l[i - 1] != di	0
org.apache.commons.math.linear.ArrayRealVector#double#dotProduct#?,double[]#889	(dot)< 0	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#878	diagMax != diagMin	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#593	upperSpectra >= eCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1771	eigenvector[i] == eigenvalue	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1199	right != upper	0
org.apache.commons.math.linear.EigenDecompositionImpl#boolean#flipIfWarranted#?,int,int#1139	work[i + k] > tmp	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#875	diagMin <= sumOffDiag	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1761	eigenvector[r] > n2	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1199	right >= lower	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#602	work[upperStart + m - 1] > eCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#599	work[lowerStart + m - 1] >= lower	0
org.apache.commons.math.linear.EigenDecompositionImpl#?#EigenDecompositionImpl#?,double[],double[],double#201	squaredSecondary[i] >= s	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1189	right < absoluteTolerance	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#602	work[upperStart + m - 1] == upper	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1808	si <= lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1715	d[i] == ratio	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1766	n2 <= minG	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#875	diagMin < diagMax	1
org.apache.commons.math.linear.ArrayRealVector#?#ArrayRealVector#?,double[],boolean#100	!(d.length == 0)	0
org.apache.commons.math.linear.EigenDecompositionImpl#int#goodStep#?,int,int#999	!(start >= deflatedEnd)	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1833	work[sixI + 9] > lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1217	upper < tNorm	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1305	work[j4] < d	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1771	eigenvector[i] > minG	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#848	dMin2 > sumOffDiag	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1778	eigenvector[i] == z	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#599	work[lowerStart + m - 1] <= lower	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1807	work[sixI + 2] != lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1386	dMin <= d	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1384	work[j4] >= d	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#589	lowerSpectra != radius	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1837	sixI == nM1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1808	si < li	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1260	work[fourI - 2] != eiM1	0
org.apache.commons.math.linear.EigenDecompositionImpl#int#goodStep#?,int,int#1075	!(loop)	1
org.apache.commons.math.linear.EigenDecompositionImpl#?#EigenDecompositionImpl#?,double[],double[],double#201	squaredSecondary[i] <= splitTolerance	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1300	dN2 < d	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1806	work[sixI + 1] <= liP1	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1198	left == upper	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1805	work[sixI] > si	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#updateSigma#?,double#1686	sigmaLow == shift	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1307	dMin > d	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1407	eMin == d	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1778	eigenvector[i] != inv	1
