line	predicate	lable
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#507	(getYear(instant - (2 * DateTimeConstants.MILLIS_PER_WEEK)))!= 0	0
org.joda.time.field.PreciseDurationDateTimeField#int#getMaximumValueForSet#?,long,int#163	(getMaximumValue(instant))== 0	1
org.joda.time.chrono.AssembledChronology#DateTimeZone#getZone#?#107	!((base=iBase) != null)	1
org.joda.time.chrono.AssembledChronology#void#setFields#?#385	iBaseFlags < flags	1
org.joda.time.LocalDate#int#getWeekOfWeekyear#?#1500	(getChronology().weekOfWeekyear().get(getLocalMillis()))< 0	1
org.joda.time.chrono.BasicChronology#int#getYear#?,long#411	i2 == instant	1
org.joda.time.chrono.AssembledChronology#void#setFields#?#369	!(iBase == null)	0
org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#781	iFirstDayMillis != firstDayMillis	1
org.joda.time.field.PreciseDurationDateTimeField#int#getMinimumValue#?#150	(0)<= 0	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatter#toFormatter#?#107	!(isPrinter(f))	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append#?,DateTimePrinter,DateTimeParser[]#308	parsers == null	1
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMinimumValue#?#79	(1)== 0	1
org.joda.time.chrono.BasicWeekyearDateTimeField#int#getMaximumValue#?#228	(iChronology.getMaxYear())< 0	1
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?,int#691	(getMaxMonth())== 0	1
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#505	(getYear(instant + DateTimeConstants.MILLIS_PER_WEEK))== 0	1
org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1898	!(maxDigits > 18)	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#542	isSupported(f=chrono.yearOfEra())	0
org.joda.time.field.PreciseDurationDateTimeField#int#getMinimumValue#?#150	(0)>= 0	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#548	isSupported(f=chrono.centuryOfEra())	0
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#99	newInstant < instant	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#timeNoMillis#?#1389	!(tx == null)	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin >= i	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#hourElement#?#1851	!(hde == null)	0
org.joda.time.chrono.GJChronology$CutoverField#?#CutoverField#?,DateTimeField,DateTimeField,long,boolean#635	iCutover <= cutoverMillis	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2637	parserList.contains(null) || parserList.isEmpty()	1
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#224	leapYears == relativeYear	1
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#estimatePrintedLength#?#2144	(est)> 0	0
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int#159	(getDateMidnightMillis(year,monthOfYear,dayOfMonth) + millisOfDay)> 0	1
org.joda.time.field.ScaledDurationField#?#ScaledDurationField#?,DurationField,DurationFieldType,int#51	iScalar <= scalar	0
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#555	!(isSupported(fieldType) == false)	0
org.joda.time.chrono.BasicChronology#YearInfo#getYearInfo#?,int#748	info == null || info.iYear != year	1
org.joda.time.chrono.GJChronology$LinkedDurationField#long#add#?,long,int#1099	(iField.add(instant,value))<= 0	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#545	!(isSupported(f=chrono.yearOfCentury()))	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#200	workInstant > instant	1
org.joda.time.chrono.GJChronology#long#gregorianToJulianByYear#?,long#588	(convertByYear(instant,iGregorianChronology,iJulianChronology))< 0	0
org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1902	iMaxDigits != minDigits	0
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#52	value != Integer.MIN_VALUE	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2649	iParsedLengthEstimate > parseEst	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#168	workInstant != instant	0
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#99	newInstant <= instant	1
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendSignedDecimal#?,DateTimeFieldType,int,int#492	!(minDigits < 0 || maxDigits <= 0)	0
org.joda.time.DurationFieldType$StandardDurationFieldType#int#hashCode#?#278	((1 << iOrdinal))>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2637	!(parserList.contains(null) || parserList.isEmpty())	0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#?#MatchingParser#?,DateTimeParser[]#2806	iParsedLengthEstimate >= est	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#544	daysSince19700101 < instant	0
org.joda.time.chrono.ISOChronology#void#assemble#?,Fields#169	getBase().getZone() == DateTimeZone.UTC	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendFixedDecimal#?,DateTimeFieldType,int#464	!(fieldType == null)	0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int#get#?,long#72	(iChronology.getMonthOfYear(instant))!= 0	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax == max	0
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMinimumValue#?#103	(DateTimeConstants.MONDAY)>= 0	0
org.joda.time.base.BaseDateTime#long#getMillis#?#295	(iMillis)< 0	0
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMaximumValue#?#112	(DateTimeConstants.SUNDAY)== 0	1
org.joda.time.chrono.GJChronology$LinkedDurationField#long#add#?,long,int#1099	(iField.add(instant,value))>= 0	1
org.joda.time.chrono.GJChronology#long#gregorianToJulianByWeekyear#?,long#596	(convertByWeekyear(instant,iGregorianChronology,iJulianChronology))> 0	1
org.joda.time.DateTimeZone#long#getMillisKeepLocal#?,DateTimeZone,long#1058	(oldInstant)< 0	0
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#217	((year * 365L + (leapYears - DAYS_0000_TO_1970)) * DateTimeConstants.MILLIS_PER_DAY)<= 0	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax == j	1
org.joda.time.chrono.BasicGJChronology#int#getMonthOfYear#?,long,int#93	((isLeapYear(year)) ? ((i < 182 * 84375) ? ((i < 91 * 84375) ? ((i < 31 * 84375) ? 1 : (i < 60 * 84375) ? 2 : 3) : ((i < 121 * 84375) ? 4 : (i < 152 * 84375) ? 5 : 6)) : ((i < 274 * 84375) ? ((i < 213 * 84375) ? 7 : (i < 244 * 84375) ? 8 : 9) : ((i < 305 * 84375) ? 10 : (i < 335 * 84375) ? 11 : 12))) : ((i < 181 * 84375) ? ((i < 90 * 84375) ? ((i < 31 * 84375) ? 1 : (i < 59 * 84375) ? 2 : 3) : ((i < 120 * 84375) ? 4 : (i < 151 * 84375) ? 5 : 6)) : ((i < 273 * 84375) ? ((i < 212 * 84375) ? 7 : (i < 243 * 84375) ? 8 : 9) : ((i < 304 * 84375) ? 10 : (i < 334 * 84375) ? 11 : 12))))>= 0	0
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#58	years == 0	1
org.joda.time.chrono.GJChronology$LinkedDurationField#long#add#?,long,int#1099	(iField.add(instant,value))> 0	1
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#int#estimateParsedLength#?#1299	(iValue.length())> 0	0
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#98	newInstant <= instant	1
org.joda.time.LocalDate#int#getWeekOfWeekyear#?#1500	(getChronology().weekOfWeekyear().get(getLocalMillis()))== 0	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dayOfYearElement#?#1832	!(dye == null)	0
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#63	size > 1	0
org.joda.time.chrono.GJChronology$CutoverField#?#CutoverField#?,DateTimeField,DateTimeField,long,boolean#635	iCutover == cutoverMillis	0
org.joda.time.format.DateTimeFormatterBuilder$Fraction#int#estimatePrintedLength#?#1906	(iMaxDigits)<= 0	1
org.joda.time.chrono.ISOYearOfEraDateTimeField#int#getMaximumValue#?#91	(getWrappedField().getMaximumValue())>= 0	0
org.joda.time.field.ScaledDurationField#?#ScaledDurationField#?,DurationField,DurationFieldType,int#51	iScalar != scalar	1
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#66	(val1 ^ sum) < 0 && (val1 ^ val2) >= 0	1
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#get#?,long#54	(iChronology.getWeekOfWeekyear(instant))> 0	0
org.joda.time.chrono.ISOYearOfEraDateTimeField#int#getMinimumValue#?#87	(0)== 0	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#weekElement#?#1812	wwe == null	0
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#563	((DateTimeConstants.MILLIS_PER_DAY - 1) + (int)((instant + 1) % DateTimeConstants.MILLIS_PER_DAY))== 0	0
org.joda.time.chrono.BasicChronology#int#getMonthOfYear#?,long#444	(getMonthOfYear(millis,getYear(millis)))== 0	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#?#NumberFormatter#?,DateTimeFieldType,int,boolean#1321	iMaxParsedDigits < maxParsedDigits	1
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#346	(instant)!= 0	0
org.joda.time.chrono.GJChronology#Chronology#withZone#?,DateTimeZone#319	!(zone == getZone())	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2631	printEst < i	0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#estimateParsedLength#?#1236	(1)>= 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#546	daysSince19700101 <= instant	1
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#654	(iGregorianField.get(instant))<= 0	1
org.joda.time.chrono.BasicChronology#int#getMonthOfYear#?,long#444	(getMonthOfYear(millis,getYear(millis)))<= 0	1
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#656	(iJulianField.get(instant))>= 0	0
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#188	isLeapYear(year)	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#457	isSupported(f=chrono.halfdays())	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimateParsedLength#?#2730	(iParsedLengthEstimate)> 0	0
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#66	!((val1 ^ sum) < 0 && (val1 ^ val2) >= 0)	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#printTo#?,StringBuffer,ReadablePartial,Locale#2701	!(locale == null)	1
org.joda.time.format.DateTimeFormatterBuilder#boolean#isParser#?,Object#1175	f instanceof DateTimeParser	0
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#int#estimatePrintedLength#?#1468	(iMaxParsedDigits)== 0	1
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#346	(instant)<= 0	0
org.joda.time.chrono.GJChronology$CutoverField#long#gregorianToJulian#?,long#924	(gregorianToJulianByYear(instant))!= 0	0
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#369	(getYearInfo(year).iFirstDayMillis)>= 0	1
org.joda.time.chrono.GregorianChronology#int#getMaxYear#?#225	(MAX_YEAR)> 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2644	!(i < size)	0
org.joda.time.Instant#?#Instant#?,long#119	iMillis < instant	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax > i	0
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMaximumValueForSet#?,long,int#111	(value > 52 ? getMaximumValue(instant) : 52)<= 0	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#518	isSupported(f=chrono.dayOfWeek())	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#488	isSupported(f=chrono.millisOfDay())	0
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#63	!(size > 1)	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#add#?,long,int#75	(set(instant,get(instant) + years))< 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#204	(workInstant)!= 0	0
org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#780	iYear < year	1
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2133	iMaxFields >= minFields	0
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#357	(jan1millis - (jan1dayOfWeek - 1) * (long)DateTimeConstants.MILLIS_PER_DAY)!= 0	0
org.joda.time.chrono.JulianChronology#int#getMaxYear#?#245	(MAX_YEAR)>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#int#estimatePrintedLength#?#1405	(iMaxParsedDigits)> 0	0
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#561	((int)(instant % DateTimeConstants.MILLIS_PER_DAY))< 0	1
org.joda.time.chrono.BasicGJChronology#int#getMonthOfYear#?,long,int#93	((isLeapYear(year)) ? ((i < 182 * 84375) ? ((i < 91 * 84375) ? ((i < 31 * 84375) ? 1 : (i < 60 * 84375) ? 2 : 3) : ((i < 121 * 84375) ? 4 : (i < 152 * 84375) ? 5 : 6)) : ((i < 274 * 84375) ? ((i < 213 * 84375) ? 7 : (i < 244 * 84375) ? 8 : 9) : ((i < 305 * 84375) ? 10 : (i < 335 * 84375) ? 11 : 12))) : ((i < 181 * 84375) ? ((i < 90 * 84375) ? ((i < 31 * 84375) ? 1 : (i < 59 * 84375) ? 2 : 3) : ((i < 120 * 84375) ? 4 : (i < 151 * 84375) ? 5 : 6)) : ((i < 273 * 84375) ? ((i < 212 * 84375) ? 7 : (i < 243 * 84375) ? 8 : 9) : ((i < 304 * 84375) ? 10 : (i < 334 * 84375) ? 11 : 12))))<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#printTo#?,StringBuffer,ReadablePartial,Locale#2697	elements == null	1
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#53	value >= size	1
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#555	isSupported(fieldType) == false	1
org.joda.time.field.BaseDateTimeField#long#roundCeiling#?,long#887	newInstant != instant	0
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#142	(MIN_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1])> 0	0
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#353	(jan1millis + (8 - jan1dayOfWeek) * (long)DateTimeConstants.MILLIS_PER_DAY)> 0	1
org.joda.time.DurationFieldType$StandardDurationFieldType#int#hashCode#?#278	((1 << iOrdinal))<= 0	1
org.joda.time.field.PreciseDurationDateTimeField#long#set#?,long,int#80	(instant + (value - get(instant)) * iUnitMillis)> 0	1
org.joda.time.chrono.BasicChronology#int#getMinimumDaysInFirstWeek#?#185	(iMinDaysInFirstWeek)>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#printTo#?,StringBuffer,ReadablePartial,Locale#2707	!(i < len)	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#70	iDivisor != divisor	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#addArrayToList#?,List<Object>,Object[]#2779	!(i < array.length)	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin <= max	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#134	thisWeekyear == year	1
org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1901	iMinDigits > maxDigits	1
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#351	jan1dayOfWeek > (8 - iMinDaysInFirstWeek)	0
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMinimumValue#?#79	(1)< 0	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin < divisor	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#basicTTime#?#1527	btt == null	0
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMaximumValueForSet#?,long,int#111	(value > 52 ? getMaximumValue(instant) : 52)>= 0	0
org.joda.time.chrono.GregorianChronology#int#getMinYear#?#221	(MIN_YEAR)>= 0	1
org.joda.time.chrono.GJChronology#long#gregorianToJulianByYear#?,long#588	(convertByYear(instant,iGregorianChronology,iJulianChronology))> 0	1
org.joda.time.field.DecoratedDateTimeField#?#DecoratedDateTimeField#?,DateTimeField,DateTimeFieldType#55	!(field == null)	0
org.joda.time.LocalDate#long#getLocalMillis#?#610	(iLocalMillis)< 0	1
org.joda.time.field.DelegatedDateTimeField#long#set#?,long,int#172	(iField.set(instant,value))== 0	1
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#int#estimatePrintedLength#?#1275	(iValue.length())== 0	1
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#558	(fieldType.getField(getChronology()).get(getLocalMillis()))> 0	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#440	minDigits < 0 || maxDigits <= 0	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin <= j	0
org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#780	iYear > year	1
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,long,Chronology#126	iMillis != instant	1
org.joda.time.DateTimeUtils#DateTimeZone#getZone#?,DateTimeZone#299	zone == null	1
org.joda.time.field.DelegatedDateTimeField#int#get#?,long#96	(iField.get(instant))!= 0	0
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#353	(jan1millis + (8 - jan1dayOfWeek) * (long)DateTimeConstants.MILLIS_PER_DAY)!= 0	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dateTimeNoMillis#?#1429	!(dtx == null)	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#weekyearElement#?#1803	!(we == null)	0
org.joda.time.chrono.GJChronology#GJChronology#getInstance#?,DateTimeZone,ReadableInstant,int#192	gregorianCutover == null	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#estimatePrintedLength#?#2138	iShowSeparators	0
org.joda.time.chrono.AssembledChronology#void#setFields#?#385	iBaseFlags == flags	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#466	isSupported(f=chrono.weekyears())	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#437	!(maxDigits < minDigits)	0
org.joda.time.chrono.AssembledChronology#void#setFields#?#385	iBaseFlags != flags	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#basicTTimeNoMillis#?#1537	bttx == null	0
org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#54	(iChronology.getYear(instant))!= 0	0
org.joda.time.base.AbstractInstant#boolean#equals#?,Object#259	this == readableInstant	1
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#estimateParsedLength#?#2274	(estimatePrintedLength())== 0	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#500	isSupported(f=chrono.minuteOfDay())	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#70	iDivisor < divisor	1
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#198	(instant)> 0	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#basicOrdinalDate#?#1567	!(bod == null)	0
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#509	(year)< 0	1
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#get#?,long#56	(iChronology.getDayOfWeek(instant))<= 0	1
