line	predicate	lable
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab != aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb != yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b <= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a == d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza == yb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1332	d == lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b <= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1337	d >= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b <= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb >= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	a > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a < lnza	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z > tmp1	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z != tmp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b > x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1559	yb < tmp1	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c == d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp > x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z == tmp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c > a	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab < aa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1598	(result)== 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza < ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	a != b	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z > x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b != lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya > aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d < x	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z > aa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z <= yb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z < tmp1	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] > a	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z == y	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb <= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb >= aa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna > tmp1	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a != lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a <= b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa <= yb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1489	y == Double.POSITIVE_INFINITY	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab == lnza	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna < ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya >= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab != xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab == numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1332	d <= a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c > epsilon	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z <= lores	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa != yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b < c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b >= a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya > xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa < lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa <= xb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z <= ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z >= aa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z < ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1157	!((bits & 0x7ff0000000000000L) == 0)	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result == extra	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c == x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb == yb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z <= ab	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z <= epsilon	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result >= fracPartB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp == yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z < ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa <= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa >= tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa != ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c < b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya == ab	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z <= intPartA	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z > intPartB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa <= numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] > lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp < xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z == aa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb >= ya	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z < aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab > yb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#923	z > intPartA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb > ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa >= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa > ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c > d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb != ab	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z == intPartA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna < lores	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a >= b	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result != epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] < epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a <= b	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result != tempB	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z > yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna <= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	a == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab == xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb >= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb >= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab >= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] != b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a == x	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z > intPartB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b > d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1332	d < a	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z < x	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z <= aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a > b	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb <= tmp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a > epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c > a	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb >= denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	a > d	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z > ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	b != d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a != lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa != lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a != lnzb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna == yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp >= aa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z == ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa != tmp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z == tmp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya == xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb != ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa != tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d == c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza > ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1332	d > lnzb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z > lnb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa != denom	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna != ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b > epsilon	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1558	ya != tmp1	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp >= lnza	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z < tmp1	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb < xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] <= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] != b	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result == fracPartA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d != a	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b == a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp != ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa == xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z <= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	b <= a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya != aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya > aa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z <= tmp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya < lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb == xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza != aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb > tmp	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b <= d	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1559	yb == x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	b == lnzb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z < aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb >= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c > lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza == numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa == tmp	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z >= y	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa < ya	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result < fracPartB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb <= tmp1	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#849	!(x < 0.0)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	b > a	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb > y	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab <= ya	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result == epsilon	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z == yb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z > tmp1	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya < lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab == xa	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#923	z != extra	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab > xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c <= x	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z >= tmp1	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a <= b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza < xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c > lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b <= a	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result != fracPartB	0
