82,348,1574,296,73,0,0,25,0
82,348,774,584,8,0,0,23,0
82,348,272,105,78,1,0,23,0
82,348,1317,518,78,1,0,23,0
82,348,1105,296,78,1,0,23,0
82,348,1324,114,78,1,0,25,0
82,348,1858,309,78,1,0,23,0
82,348,11,136,80,0,12,21,0
82,348,374,296,245,0,1,25,1
82,348,371,518,176,0,0,23,0
82,348,1268,398,176,0,12,23,0
82,348,1574,296,73,0,0,25,0
82,348,774,584,8,0,0,23,0
82,348,272,105,78,1,0,23,0
82,348,1317,518,78,1,0,23,0
82,348,1105,296,78,1,0,23,0
82,348,1324,114,78,1,0,23,0
82,348,1858,309,78,1,0,23,0
82,348,11,136,80,0,12,21,1
82,348,371,518,176,0,0,25,0
82,348,1268,398,176,0,12,23,1
82,348,1574,296,347,0,0,23,0
82,348,774,584,8,0,0,23,0
82,348,272,105,78,1,0,21,0
82,348,1317,518,78,1,0,23,0
82,348,1105,296,78,1,0,23,0
82,348,1324,114,78,1,0,23,0
82,348,1858,309,78,1,0,21,0
82,348,11,136,80,0,12,22,1
82,433,1105,296,73,0,0,21,0
82,433,1317,518,78,1,12,23,1
82,433,1324,114,78,1,0,23,0
82,433,11,136,80,0,12,23,1
82,574,1220,465,73,0,1,23,1
82,574,1215,296,78,1,0,21,0
82,574,1804,296,78,1,0,23,0
82,574,11,136,80,0,0,23,1
207,234,274,281,113,0,0,23,0
207,234,1852,578,10,0,1,23,0
207,234,736,584,8,0,0,23,0
207,234,169,281,353,0,0,23,0
207,234,175,578,76,0,1,23,0
207,234,1324,114,78,1,0,23,0
207,234,11,335,80,0,0,21,1
207,234,274,281,113,0,0,24,0
207,234,1852,578,283,0,1,24,1
207,234,736,584,8,0,0,23,0
207,234,169,281,353,0,0,23,0
207,234,175,578,76,0,1,23,1
207,234,1324,114,78,1,0,23,0
207,234,11,335,80,0,0,23,0
166,234,1324,114,78,1,1,21,1
166,234,11,262,80,0,1,22,1
166,234,1107,106,80,0,0,23,0
166,234,529,572,75,0,1,23,0
166,234,1109,281,73,0,0,23,0
166,234,347,584,8,0,0,23,0
166,234,274,281,111,0,0,25,0
166,234,121,585,71,0,0,23,0
166,234,968,584,77,0,0,23,0
166,234,1324,114,78,1,1,23,0
166,234,11,262,80,0,1,22,1
166,234,529,572,75,0,1,23,1
166,234,1109,281,73,0,0,23,0
166,234,254,584,94,0,1,23,1
166,234,347,584,8,0,0,23,0
166,234,274,281,76,0,0,26,0
166,234,121,585,71,0,0,23,0
166,234,968,584,77,0,0,23,0
166,234,1324,114,78,1,1,23,0
166,234,11,262,80,0,1,23,0
166,161,273,584,244,0,1,23,1
166,161,120,584,8,0,0,28,0
166,161,1319,584,8,0,1,23,1
166,161,274,281,78,1,0,23,0
166,161,1324,114,78,1,0,23,0
166,161,121,585,78,1,1,23,1
166,161,11,262,80,0,0,23,0
166,228,736,584,8,0,1,25,1
166,228,1321,296,437,0,0,21,0
166,228,1170,584,413,0,0,23,0
166,228,1736,573,75,0,22,23,0
166,228,1475,281,73,0,1,23,0
166,228,618,584,75,0,1,23,1
166,228,617,518,176,0,0,25,0
166,228,1028,579,71,0,1,20,0
166,228,1324,114,78,1,0,23,0
166,228,11,262,80,0,1,21,0
166,228,736,584,8,0,1,19,1
166,228,483,578,10,0,0,23,0
166,228,1321,296,437,0,0,23,0
166,228,1170,584,413,0,0,23,0
166,228,1736,573,75,0,22,23,1
166,228,1475,281,73,0,1,23,0
166,228,618,584,75,0,1,23,0
166,228,617,518,176,0,0,23,0
166,228,1028,579,4,0,1,20,0
166,228,1324,114,78,1,0,23,0
166,228,11,262,80,0,1,23,0
166,228,736,584,8,0,1,19,1
166,228,483,578,70,0,0,23,0
166,228,1405,578,4,0,1,16,0
166,228,1127,584,79,0,12,23,0
166,228,1693,578,10,0,1,16,0
166,228,1321,296,437,0,0,23,0
166,228,1170,584,413,0,0,23,0
166,228,1736,573,75,0,22,23,1
166,228,1475,281,73,0,1,23,0
166,228,618,584,75,0,1,23,0
166,228,617,518,176,0,0,23,0
166,228,1028,579,4,0,1,20,0
166,228,1324,114,78,1,0,23,0
166,228,11,262,80,0,1,23,0
166,228,736,584,8,0,1,24,0
166,228,483,578,70,0,0,23,0
166,228,1405,578,4,0,1,23,1
166,228,1127,584,79,0,12,23,0
166,228,1693,578,70,0,1,23,1
166,228,1321,296,437,0,0,23,0
166,228,1170,584,413,0,0,23,0
166,228,1736,573,75,0,22,23,0
166,228,1475,281,73,0,1,23,0
166,228,618,584,75,0,1,23,0
166,228,617,518,176,0,0,23,0
166,228,1028,579,4,0,1,23,0
166,228,1324,114,78,1,0,23,0
166,228,11,262,80,0,1,23,0
166,228,483,578,70,0,0,23,0
166,228,1405,578,4,0,1,23,0
166,228,1127,584,76,0,12,23,1
166,228,1693,578,70,0,1,23,0
166,228,1321,296,437,0,0,23,0
166,228,1170,584,413,0,0,7,0
166,228,1736,573,75,0,22,20,0
166,228,1475,281,73,0,1,23,0
166,228,618,584,75,0,1,23,0
166,228,617,518,176,0,0,23,0
166,228,1028,579,4,0,1,23,0
166,228,1324,114,78,1,0,23,0
166,228,11,262,80,0,1,23,0
166,228,736,584,6,0,1,24,1
166,228,483,578,70,0,0,23,0
166,228,1405,578,4,0,1,23,0
166,228,1127,584,76,0,12,23,0
166,228,1693,578,70,0,1,23,0
166,228,1321,296,437,0,0,23,0
166,228,1170,584,413,0,0,23,0
166,228,1736,573,75,0,22,23,1
166,228,1475,281,73,0,1,23,0
166,228,618,584,75,0,1,23,0
166,228,617,518,176,0,0,23,0
166,228,1028,579,4,0,1,23,0
166,228,1324,114,78,1,0,23,0
166,228,11,262,80,0,1,23,0
166,228,483,578,70,0,0,23,0
166,228,1405,578,4,0,1,23,0
166,228,1127,584,76,0,12,25,1
166,228,1693,578,70,0,1,23,0
166,228,1321,296,437,0,0,21,0
166,228,1170,584,413,0,0,11,0
166,228,1736,573,75,0,22,20,0
166,228,1475,281,73,0,1,21,0
166,228,618,584,75,0,1,23,0
166,228,617,518,176,0,0,23,0
166,228,1028,579,4,0,1,20,0
166,228,1324,114,78,1,0,23,0
166,228,11,262,80,0,1,22,0
166,228,1258,518,176,0,0,25,0
166,228,483,578,70,0,0,23,0
166,228,1405,578,4,0,1,23,0
166,228,1127,584,75,0,12,23,0
166,228,1693,578,70,0,1,23,0
166,228,1321,296,437,0,0,21,0
166,228,1170,584,413,0,0,11,0
166,228,1736,573,75,0,22,20,0
166,228,1475,281,73,0,1,23,1
166,228,618,584,75,0,1,23,0
166,228,617,518,176,0,0,23,0
166,228,1028,579,4,0,1,20,0
166,228,1324,114,78,1,0,23,0
166,228,11,262,80,0,1,21,1
166,228,836,584,8,0,12,25,1
166,228,1258,518,176,0,0,25,0
166,228,483,578,70,0,0,23,0
166,228,1405,578,4,0,1,23,0
166,228,1127,584,75,0,12,23,0
166,228,1693,578,70,0,1,23,0
166,228,1321,296,437,0,0,21,0
166,228,1170,584,413,0,0,23,0
166,228,1736,573,75,0,22,23,1
166,228,1475,281,73,0,1,23,0
166,228,618,584,75,0,1,23,0
166,228,617,518,176,0,0,23,0
166,228,1028,579,4,0,1,20,0
166,228,1324,114,78,1,0,23,0
166,228,11,262,80,0,1,21,0
166,228,384,578,143,0,0,23,0
166,228,393,578,4,0,1,24,1
166,228,836,584,8,0,12,19,1
166,228,1258,518,176,0,0,23,0
166,228,483,578,70,0,0,23,0
166,228,1405,578,4,0,1,23,0
166,228,1127,584,75,0,12,23,0
166,228,1693,578,70,0,1,23,0
166,228,1321,296,437,0,0,23,0
166,228,1170,584,413,0,0,23,0
166,228,1736,573,75,0,22,23,0
166,228,1475,281,73,0,1,23,0
166,228,618,584,75,0,1,23,0
166,228,617,518,176,0,0,23,0
166,228,1028,579,4,0,1,20,1
166,228,1324,114,78,1,0,23,0
166,228,11,262,80,0,1,23,0
166,460,997,578,76,0,1,15,0
166,460,1576,105,353,0,1,23,0
166,460,274,109,78,1,0,23,0
166,460,11,262,80,0,0,21,1
166,460,249,106,183,0,0,23,0
166,460,1659,552,73,0,0,23,0
166,460,1851,578,283,0,1,24,1
166,460,997,578,76,0,1,23,1
166,460,1576,105,353,0,1,23,0
166,460,274,109,78,1,0,23,0
166,460,11,262,80,0,0,23,0
166,460,997,578,76,0,1,23,0
166,460,1576,105,76,0,1,23,1
166,460,274,109,78,1,0,23,0
166,460,11,262,80,0,0,22,0
166,459,1172,584,413,0,1,24,1
166,459,989,584,8,0,1,23,1
166,459,1576,105,353,0,1,23,0
166,459,274,107,78,1,0,23,0
166,459,11,262,80,0,0,23,0
166,459,989,584,76,0,1,23,0
166,459,1576,105,76,0,1,23,1
166,459,274,107,78,1,0,23,0
166,459,11,262,80,0,0,22,0
166,413,484,578,143,0,1,24,1
166,413,736,584,8,0,0,24,0
166,413,249,106,183,0,0,23,0
166,413,1324,296,268,0,0,23,0
166,413,974,578,76,0,1,23,1
166,413,1577,105,353,0,1,23,0
166,413,1581,584,79,0,0,23,0
166,413,274,109,78,1,0,23,0
166,413,11,262,80,0,0,23,0
166,413,974,578,76,0,1,23,0
166,413,1577,105,76,0,1,23,1
166,413,1581,584,76,0,0,23,0
166,413,274,109,78,1,0,23,0
166,413,11,262,80,0,0,22,0
166,432,484,578,143,0,1,24,1
166,432,1029,578,76,0,1,23,1
166,432,273,584,8,0,0,24,0
166,432,1026,584,8,0,0,23,0
166,432,274,109,78,1,0,23,0
166,432,1317,518,78,1,0,23,0
166,432,11,262,80,0,0,23,0
97,332,1240,364,78,1,1,23,1
97,332,11,161,80,0,0,23,0
135,47,844,584,78,1,0,23,0
135,47,655,578,78,1,1,24,1
135,47,984,584,78,1,0,23,0
135,47,1015,157,78,1,0,23,0
135,47,542,578,78,1,0,23,0
135,47,1416,426,78,1,0,23,0
135,47,11,213,80,0,0,23,0
135,428,11,213,80,0,1,23,1
135,443,11,213,80,0,12,23,1
135,234,1612,584,413,0,12,24,1
135,234,421,114,78,1,0,23,0
135,234,11,213,80,0,1,22,1
135,234,1612,584,413,0,12,23,1
135,234,1205,580,71,0,0,23,0
135,234,421,114,78,1,0,23,0
135,234,11,213,71,0,1,22,0
135,807,1693,578,382,0,0,23,0
135,807,482,578,82,0,0,23,0
135,807,836,584,7,0,1,19,1
135,807,1317,518,176,0,0,23,0
135,807,986,578,10,0,1,23,1
135,807,1108,584,79,0,0,23,0
135,807,736,584,7,0,1,19,1
135,807,11,213,7,0,1,22,1
106,335,1896,578,78,1,1,15,1
106,335,11,174,80,0,0,23,0
106,337,1896,578,78,1,1,15,1
106,337,11,174,80,0,0,23,0
106,335,1901,578,78,1,1,25,1
106,335,1906,578,78,1,1,25,1
106,335,11,174,80,0,0,21,0
106,336,1864,578,79,0,18,7,1
106,336,1258,578,80,0,0,4,0
106,336,1896,578,78,1,0,23,0
106,336,11,174,80,0,0,23,0
106,336,1864,578,6,0,18,25,1
106,336,1258,578,5,0,0,4,0
106,336,1896,578,78,1,0,23,0
106,336,11,174,80,0,0,23,0
106,336,1864,578,6,0,18,25,1
106,336,1258,578,5,0,0,4,0
106,336,1896,578,78,1,0,23,0
106,336,11,174,80,0,0,23,0
44,661,1477,578,80,0,0,23,0
44,661,1896,578,78,1,22,15,1
44,661,29,578,78,1,22,5,1
44,661,129,578,78,1,18,5,1
44,661,542,578,78,1,0,25,0
44,661,984,584,78,1,0,25,0
44,661,11,63,80,0,0,22,0
44,661,1477,578,76,0,0,23,0
44,661,1896,578,78,1,22,7,1
44,661,29,578,78,1,22,25,1
44,661,129,578,78,1,18,25,1
44,661,542,578,78,1,0,25,0
44,661,984,584,78,1,0,25,0
44,661,11,63,80,0,0,21,0
44,566,29,578,78,1,12,24,1
44,566,129,578,78,1,12,23,0
44,566,11,63,80,0,0,23,0
44,566,29,578,78,1,12,23,0
44,566,129,578,78,1,12,24,1
44,566,11,63,80,0,0,23,0
44,566,1896,578,5,0,12,5,1
44,566,29,578,78,1,12,23,0
44,566,129,578,78,1,12,23,0
44,566,11,63,80,0,0,23,0
44,566,1896,578,5,0,12,25,1
44,566,29,578,78,1,12,23,0
44,566,129,578,78,1,12,23,0
44,566,11,63,80,0,0,23,0
44,565,29,578,78,1,12,24,1
44,565,129,578,78,1,12,23,0
44,565,11,63,80,0,0,23,0
44,565,29,578,78,1,12,23,0
44,565,129,578,78,1,12,24,1
44,565,11,63,80,0,0,23,0
44,565,384,578,80,0,0,23,0
44,565,1864,578,80,0,0,23,0
44,565,29,578,78,1,12,7,1
44,565,129,578,78,1,12,5,1
44,565,11,63,80,0,0,21,0
44,299,29,578,78,1,12,24,1
44,299,129,578,78,1,12,24,1
44,299,11,63,80,0,0,23,0
44,299,29,578,78,1,12,23,0
44,299,129,578,78,1,12,24,1
44,299,11,63,80,0,0,23,0
44,773,1258,578,78,1,1,24,1
44,773,1385,578,78,1,1,23,0
44,773,11,63,80,0,0,23,0
44,773,1258,578,78,1,1,23,0
44,773,1385,578,78,1,1,24,1
44,773,11,63,80,0,0,23,0
44,561,1258,578,78,1,12,23,1
44,561,1385,578,78,1,12,23,1
44,561,11,63,80,0,0,22,0
44,561,29,578,349,0,18,25,1
44,561,129,578,346,0,23,25,0
44,561,1258,578,78,1,12,23,0
44,561,1385,578,78,1,12,23,0
44,561,11,63,80,0,0,21,0
44,561,1864,578,425,0,0,5,0
44,561,687,578,7,0,0,23,0
44,561,222,578,7,0,0,23,0
44,561,1810,578,4,0,1,7,1
44,561,1829,578,4,0,1,7,1
44,561,29,578,349,0,18,23,0
44,561,129,578,346,0,23,25,0
44,561,1258,578,78,1,12,23,0
44,561,1385,578,78,1,12,23,0
44,561,11,63,80,0,0,23,0
44,561,29,578,349,0,18,7,1
44,561,129,578,346,0,23,15,0
44,561,1258,578,78,1,12,23,0
44,561,1385,578,78,1,12,23,0
44,561,11,63,80,0,0,21,0
44,561,29,578,349,0,18,7,0
44,561,129,578,346,0,23,10,1
44,561,1258,578,78,1,12,23,0
44,561,1385,578,78,1,12,23,0
44,561,11,63,80,0,0,21,0
44,561,1363,578,7,0,0,25,0
44,561,100,578,23,0,0,5,0
44,561,29,578,349,0,18,23,0
44,561,129,578,346,0,23,24,1
44,561,1258,578,78,1,12,23,0
44,561,1385,578,78,1,12,23,0
44,561,11,63,80,0,0,21,0
44,561,29,578,349,0,18,5,1
44,561,129,578,346,0,23,15,0
44,561,1258,578,78,1,12,23,0
44,561,1385,578,78,1,12,23,0
44,561,11,63,80,0,0,21,0
44,561,29,578,349,0,18,5,0
44,561,129,578,346,0,23,11,1
44,561,1258,578,78,1,12,23,0
44,561,1385,578,78,1,12,23,0
44,561,11,63,80,0,0,21,0
44,561,29,578,349,0,18,5,0
44,561,129,578,346,0,23,24,1
44,561,1258,578,78,1,12,23,0
44,561,1385,578,78,1,12,23,0
44,561,11,63,80,0,0,21,0
44,561,29,578,349,0,18,25,0
44,561,129,578,346,0,23,25,1
44,561,1258,578,78,1,12,23,0
44,561,1385,578,78,1,12,23,0
44,561,11,63,80,0,0,21,0
138,563,1477,578,80,0,0,23,0
138,563,1896,578,78,1,23,11,1
138,563,11,216,80,0,0,22,0
138,563,1477,578,76,0,0,23,0
138,563,1896,578,78,1,23,25,1
138,563,11,216,80,0,0,21,0
138,563,1477,578,76,0,0,23,0
138,563,1896,578,78,1,23,7,1
138,563,11,216,80,0,0,21,0
138,563,1477,578,76,0,0,23,0
138,563,1896,578,78,1,23,7,1
138,563,11,216,80,0,0,21,0
138,662,1477,578,80,0,0,23,0
138,662,29,578,78,1,18,5,1
138,662,1896,578,78,1,22,14,1
138,662,542,578,78,1,0,25,0
138,662,984,584,78,1,1,25,0
138,662,11,216,80,0,0,22,0
138,662,1477,578,76,0,0,23,0
138,662,29,578,78,1,18,5,0
138,662,1896,578,78,1,22,16,1
138,662,542,578,78,1,0,25,0
138,662,984,584,78,1,1,25,0
138,662,11,216,80,0,0,21,0
138,662,1477,578,10,0,0,23,0
138,662,29,578,78,1,18,25,1
138,662,1896,578,78,1,22,25,1
138,662,542,578,78,1,0,25,0
138,662,984,584,78,1,1,25,0
138,662,11,216,80,0,0,21,0
138,662,1069,578,5,0,1,23,1
138,662,91,578,4,0,0,23,0
138,662,1693,578,5,0,1,25,0
138,662,1477,578,6,0,0,23,0
138,662,29,578,78,1,18,4,0
138,662,1896,578,78,1,22,9,0
138,662,542,578,78,1,0,23,0
138,662,984,584,78,1,1,24,1
138,662,11,216,80,0,0,21,0
138,662,1069,578,5,0,1,23,0
138,662,91,578,4,0,0,23,0
138,662,1693,578,5,0,1,4,1
138,662,1477,578,6,0,0,23,0
138,662,29,578,78,1,18,4,0
138,662,1896,578,78,1,22,9,0
138,662,542,578,78,1,0,23,0
138,662,984,584,78,1,1,23,0
138,662,11,216,80,0,0,21,0
138,663,1477,578,80,0,0,4,0
138,663,29,578,78,1,18,5,1
138,663,1896,578,78,1,22,14,1
138,663,542,578,78,1,0,25,0
138,663,984,584,78,1,0,25,0
138,663,11,216,80,0,0,22,0
138,663,1477,578,76,0,0,4,0
138,663,29,578,78,1,18,5,0
138,663,1896,578,78,1,22,11,1
138,663,542,578,78,1,0,25,0
138,663,984,584,78,1,0,25,0
138,663,11,216,80,0,0,21,0
138,663,1477,578,23,0,0,4,0
138,663,29,578,78,1,18,25,1
138,663,1896,578,78,1,22,25,1
138,663,542,578,78,1,0,25,0
138,663,984,584,78,1,0,25,0
138,663,11,216,80,0,0,21,0
138,308,1896,578,78,1,18,10,1
138,308,11,216,80,0,0,23,0
138,308,1896,578,78,1,18,4,1
138,308,11,216,80,0,0,23,0
138,793,1896,578,78,1,18,4,1
138,793,11,216,80,0,0,23,0
138,793,1896,578,78,1,18,4,1
138,793,11,216,80,0,0,23,0
138,534,1896,578,78,1,22,24,1
138,534,11,216,80,0,0,23,0
138,534,1896,578,78,1,22,24,1
138,534,11,216,80,0,0,23,0
138,534,1477,578,80,0,0,23,0
138,534,1718,578,77,0,1,4,1
138,534,1896,578,78,1,22,15,0
138,534,11,216,80,0,0,22,0
138,534,29,578,5,0,0,23,0
138,534,129,578,5,0,0,23,0
138,534,222,578,5,0,0,4,0
138,534,1477,578,80,0,0,23,0
138,534,1718,578,77,0,1,4,0
138,534,1896,578,78,1,22,10,1
138,534,11,216,80,0,0,23,0
138,534,1258,578,5,0,0,23,0
138,534,1385,578,5,0,0,23,0
138,534,222,578,5,0,0,7,0
138,534,1477,578,4,0,0,23,0
138,534,1718,578,77,0,1,10,0
138,534,1896,578,78,1,22,10,1
138,534,11,216,80,0,0,23,0
138,564,1896,578,78,1,12,24,1
138,564,11,216,80,0,0,23,0
138,564,1896,578,78,1,12,24,1
138,564,11,216,80,0,0,23,0
138,383,1896,578,78,1,23,23,1
138,383,11,216,80,0,0,22,0
138,383,1477,578,80,0,0,23,0
138,383,56,578,82,0,1,5,1
138,383,1896,578,78,1,23,16,0
138,383,11,216,80,0,0,21,0
138,383,1477,578,80,0,0,23,0
138,383,56,578,82,0,1,23,0
138,383,1896,578,78,1,23,24,1
138,383,11,216,80,0,0,21,0
138,383,1952,578,5,0,0,23,0
138,383,665,578,4,0,0,24,0
138,383,1477,578,7,0,0,23,0
138,383,56,578,82,0,1,23,0
138,383,1896,578,78,1,23,4,1
138,383,11,216,80,0,0,23,0
25,370,912,292,73,0,0,21,0
25,370,110,368,78,1,1,24,1
25,370,11,30,80,0,0,21,0
25,370,912,292,73,0,0,21,0
25,370,110,368,78,1,1,23,0
25,370,11,30,80,0,0,21,1
112,181,1283,300,176,0,0,23,0
112,181,102,368,176,0,0,23,0
112,181,628,322,73,0,0,23,0
112,181,736,584,8,0,0,23,0
112,181,1547,505,73,0,0,21,0
112,181,347,584,8,0,1,23,1
112,181,901,584,413,0,1,23,1
112,181,926,299,78,1,0,23,0
112,181,1585,503,78,1,0,25,0
112,181,11,180,80,0,0,23,0
112,694,836,584,8,0,1,19,1
112,694,1283,300,176,0,0,23,0
112,694,102,368,176,0,1,20,1
112,694,46,584,76,0,0,23,0
112,694,736,584,8,0,0,23,0
112,694,901,584,413,0,0,23,0
112,694,1243,367,78,1,0,21,0
112,694,11,180,80,0,0,21,0
112,693,1842,364,176,0,1,25,1
112,693,901,584,413,0,0,23,0
112,693,1243,367,78,1,0,21,0
112,693,11,180,80,0,0,21,0
116,786,579,579,78,1,0,24,0
116,786,1809,528,78,1,1,23,1
116,786,11,186,80,0,23,22,1
116,786,579,579,78,1,0,24,0
116,786,1809,528,78,1,1,23,0
116,786,11,186,80,0,23,22,1
116,786,1531,578,7,0,0,25,0
116,786,1521,578,80,0,0,23,0
116,786,579,579,78,1,0,23,0
116,786,1809,528,78,1,1,23,0
116,786,11,186,80,0,23,23,1
116,357,1792,579,71,0,0,23,0
116,357,1069,584,6,0,12,23,1
116,357,579,579,78,1,0,24,0
116,357,11,186,80,0,0,22,0
116,357,1792,579,71,0,0,20,0
116,357,1069,584,6,0,12,23,1
116,357,579,579,78,1,0,20,0
116,357,11,186,80,0,0,23,0
329,284,423,580,78,1,1,24,1
329,284,11,529,80,0,18,22,1
329,284,422,579,70,0,1,24,1
329,284,420,579,70,0,1,24,1
329,284,423,580,78,1,1,23,0
329,284,11,529,80,0,18,22,1
329,344,774,584,99,0,1,23,1
329,344,1069,584,78,1,0,25,0
329,344,11,529,80,0,0,22,0
118,786,579,579,78,1,0,25,0
118,786,1809,528,78,1,1,23,1
118,786,11,188,80,0,1,21,1
118,358,1069,584,76,0,1,25,1
118,358,704,584,7,0,0,23,0
118,358,1896,579,78,1,0,23,0
118,358,11,188,80,0,0,22,0
118,358,1069,584,76,0,1,25,1
118,358,704,584,7,0,0,23,0
118,358,1896,585,78,1,0,23,0
118,358,11,188,80,0,0,22,0
121,786,579,579,78,1,0,24,0
121,786,1809,528,78,1,1,23,0
121,786,11,191,80,0,18,22,1
121,786,579,579,78,1,0,25,0
121,786,1809,528,78,1,1,23,1
121,786,11,191,80,0,18,21,1
121,378,1792,579,71,0,0,23,0
121,378,579,579,78,1,12,24,1
121,378,11,191,80,0,1,22,1
121,378,1792,579,71,0,0,23,0
121,378,579,579,78,1,12,20,1
121,378,11,191,80,0,1,22,0
121,378,1792,579,71,0,0,20,0
121,378,1069,584,76,0,1,23,1
121,378,579,579,78,1,12,23,0
121,378,11,191,80,0,1,23,0
117,170,736,584,8,0,1,19,1
117,170,1069,584,76,0,0,23,0
117,170,129,571,65,0,0,20,0
117,170,705,584,68,0,0,23,0
117,170,836,584,8,0,1,19,1
117,170,29,579,78,1,0,20,0
117,170,129,579,78,1,0,23,0
117,170,11,187,80,0,0,23,0
117,608,422,579,70,0,0,20,0
117,608,420,579,70,0,0,23,0
117,608,1069,584,76,0,0,24,0
117,608,420,571,65,0,0,20,0
117,608,423,580,78,1,0,23,0
117,608,1152,154,78,1,0,23,0
117,608,1809,528,78,1,1,23,1
117,608,11,187,80,0,1,23,1
117,787,423,580,78,1,1,24,1
117,787,1152,154,78,1,0,23,0
117,787,1809,528,78,1,12,23,0
117,787,11,187,80,0,23,22,1
117,787,422,579,70,0,1,24,1
117,787,420,579,70,0,1,24,1
117,787,423,580,78,1,1,23,0
117,787,1152,154,78,1,0,23,0
117,787,1809,528,78,1,12,23,0
117,787,11,187,80,0,23,22,1
117,787,422,579,70,0,1,23,0
117,787,420,579,70,0,1,23,0
117,787,1069,584,76,0,18,25,1
117,787,423,580,78,1,1,23,0
117,787,1152,154,78,1,0,23,0
117,787,1809,528,78,1,12,23,0
117,787,11,187,80,0,23,22,0
117,787,422,579,70,0,1,20,0
117,787,420,579,70,0,1,20,0
117,787,1069,584,76,0,18,14,1
117,787,423,580,78,1,1,25,0
117,787,1152,154,78,1,0,25,0
117,787,1809,528,78,1,12,25,0
117,787,11,187,80,0,23,21,0
117,787,422,579,70,0,1,20,0
117,787,420,579,70,0,1,20,0
117,787,1069,584,76,0,18,23,1
117,787,423,580,78,1,1,25,0
117,787,1152,154,78,1,0,25,0
117,787,1809,528,78,1,12,25,0
117,787,11,187,80,0,23,21,0
117,787,422,579,6,0,1,20,0
117,787,420,579,6,0,1,20,0
117,787,1069,584,76,0,18,11,0
117,787,423,580,78,1,1,23,0
117,787,1152,154,78,1,0,23,0
117,787,1809,528,78,1,12,23,1
117,787,11,187,80,0,23,23,1
117,787,1070,584,63,0,0,23,0
117,787,931,584,5,0,0,23,0
117,787,1870,578,70,0,0,23,0
117,787,1869,578,70,0,0,9,0
117,787,422,579,5,0,1,23,0
117,787,420,579,5,0,1,23,0
117,787,1069,584,76,0,18,23,0
117,787,890,584,51,0,0,23,0
117,787,889,584,39,0,0,23,0
117,787,423,580,78,1,1,23,0
117,787,1152,154,78,1,0,23,0
117,787,1809,528,78,1,12,23,1
117,787,11,187,80,0,23,23,1
117,572,475,585,201,0,1,20,1
117,572,1005,333,78,1,0,21,0
117,572,1809,528,78,1,0,25,0
117,572,384,584,78,1,1,19,0
117,572,1687,585,78,1,12,20,1
117,572,11,187,80,0,18,21,1
117,572,1853,585,71,0,0,20,0
117,572,475,585,201,0,1,20,0
117,572,1005,333,78,1,0,25,0
117,572,1809,528,78,1,0,25,0
117,572,384,584,76,1,1,19,1
117,572,1687,585,76,1,12,24,1
117,572,11,187,80,0,18,21,1
238,89,1082,503,257,0,1,25,1
238,89,631,204,78,1,0,23,0
238,89,1316,390,78,1,1,23,1
238,89,1275,388,78,1,0,23,0
238,89,11,389,73,0,0,22,0
238,255,1069,584,200,0,0,24,0
238,255,1718,578,78,1,0,25,0
238,255,1952,579,78,1,0,25,0
238,255,1964,579,78,1,0,20,0
238,255,1271,503,78,1,1,25,1
238,255,406,579,78,1,0,20,0
238,255,11,389,80,0,1,22,1
15,4,800,18,78,1,1,24,1
15,4,11,18,76,0,1,21,1
15,153,474,584,78,1,1,24,1
15,153,11,18,80,0,1,22,0
15,153,474,584,78,1,1,23,0
15,153,11,18,71,0,1,22,1
15,341,11,18,80,0,0,22,1
15,361,11,18,80,0,1,21,1
15,824,1243,366,78,1,0,21,0
15,824,11,18,80,0,12,22,1
15,824,1243,366,78,1,0,21,0
15,824,11,18,80,0,12,22,1
15,646,474,584,391,0,1,24,1
15,646,765,365,78,1,0,21,0
15,646,11,18,75,0,0,22,0
313,506,800,499,78,1,0,21,0
313,506,814,572,78,1,0,23,0
313,506,11,500,80,0,23,22,1
313,506,800,499,78,1,0,23,0
313,506,814,572,78,1,0,23,0
313,506,11,500,67,0,23,22,1
313,506,1130,578,77,0,1,23,1
313,506,800,499,78,1,0,23,0
313,506,814,572,78,1,0,23,0
313,506,11,500,79,0,23,22,1
313,506,1130,578,76,0,1,23,0
313,506,1125,572,333,0,0,23,0
313,506,800,499,78,1,0,21,0
313,506,814,572,78,1,0,23,1
313,506,11,500,79,0,23,22,0
313,506,72,572,3,0,0,23,1
313,506,1130,578,76,0,1,23,0
313,506,1125,572,333,0,0,23,0
313,506,800,499,78,1,0,25,0
313,506,814,572,78,1,0,23,0
313,506,11,500,79,0,23,21,0
313,316,814,572,78,1,0,23,0
313,316,11,500,80,0,18,23,1
225,84,800,357,78,1,18,24,1
225,84,11,357,76,0,18,22,1
225,84,800,357,78,1,18,24,1
225,84,11,357,112,0,18,22,1
225,84,800,357,78,1,18,24,1
225,84,11,357,73,0,18,22,1
225,825,1069,584,77,0,0,11,0
225,825,1243,366,78,1,0,21,0
225,825,11,357,80,0,12,22,1
225,825,1069,584,77,0,0,23,0
225,825,1243,366,78,1,0,21,0
225,825,11,357,80,0,12,22,1
225,647,1718,578,388,0,0,23,0
225,647,1069,584,77,0,0,24,0
225,647,707,572,389,0,1,23,1
225,647,765,365,78,1,0,21,0
225,647,11,357,390,0,0,22,0
225,647,1718,578,388,0,0,23,0
225,647,1069,584,77,0,0,23,0
225,647,707,572,389,0,1,23,0
225,647,706,572,389,0,1,23,1
