65,365,72,447,0,4,2540
14,3,0,14,0,38,3970
26,181,484,453,0,21,3361
90,351,0,113,0,4,1866
84,170,0,103,0,21,3744
46,573,480,453,0,21,353
112,273,0,137,0,21,3216
196,374,408,453,0,21,193
31,164,484,453,0,21,413
26,180,625,453,0,45,791
7,687,0,8,1,4,1756
46,573,408,453,0,21,353
230,366,1107,447,0,45,2326
34,860,408,453,0,21,255
13,766,679,36,0,4,1434
28,713,627,453,0,21,3180
278,719,149,282,1,4,44
49,738,307,456,0,45,124
27,908,133,453,0,21,233
1,741,408,453,0,21,399
26,903,625,453,1,45,3603
183,349,480,453,0,21,394
316,619,408,453,0,21,390
354,389,0,428,0,4,1917
220,957,0,269,1,4,3914
31,945,408,453,0,21,413
290,733,424,453,0,4,3563
31,185,480,453,0,21,390
258,101,0,315,0,4,1965
65,365,518,309,0,4,3138
93,892,408,453,0,4,2700
12,304,0,12,0,16,2954
31,937,1125,31,0,4,1402
31,937,184,447,0,4,12
122,397,397,448,0,4,44
84,309,0,103,0,21,3364
31,164,1086,447,0,4,2529
57,920,410,453,0,21,214
58,741,813,453,0,21,464
119,410,408,453,0,21,108
68,243,0,76,0,21,3315
127,443,1066,154,0,1,1492
343,619,1160,453,0,21,3565
366,377,0,439,0,24,4430
58,146,410,453,0,21,437
27,858,633,453,0,24,725
12,806,133,453,0,21,233
303,525,1008,365,0,21,3206
173,252,0,212,0,4,1187
232,365,408,453,0,21,390
274,754,408,453,0,21,1983
303,525,408,453,0,21,537
303,365,1008,365,0,22,1560
1,304,0,2,0,16,2954
254,744,625,453,0,45,2214
228,639,301,309,1,4,2782
192,745,1107,447,0,40,4373
29,367,0,29,0,21,3196
1,236,283,453,0,41,526
83,400,0,102,0,4,2846
30,10,0,31,0,21,3196
140,379,484,457,0,21,3220
57,806,0,64,0,21,2696
31,937,819,447,0,4,4023
61,366,961,453,1,4,3029
177,486,0,216,0,4,1149
47,17,1146,453,0,5,2867
31,743,625,453,0,4,3455
137,803,625,453,0,21,3180
122,768,83,441,0,4,0
65,949,652,447,0,4,944
307,118,484,453,0,4,4050
13,572,431,441,0,4,0
31,185,67,447,0,4,202
31,937,408,453,0,4,4006
31,164,0,32,1,4,4180
31,185,408,453,0,21,390
31,937,625,453,0,21,3180
331,618,408,453,0,21,304
354,389,525,453,0,4,851
31,185,484,453,0,21,413
298,570,0,359,0,45,1734
120,182,480,453,0,4,3180
63,365,361,447,0,4,3120
134,50,814,456,0,6,2359
65,352,550,334,1,45,1386
307,118,0,368,0,21,3504
49,380,742,286,0,4,1078
46,929,550,453,0,21,3180
304,380,0,365,0,45,807
219,83,543,448,1,4,2282
101,417,1083,447,0,4,2563
58,504,482,453,0,21,3486
183,349,0,220,0,4,1828
13,764,615,395,1,45,802
209,389,1074,448,0,4,2302
270,380,0,325,0,45,807
122,647,297,453,0,45,725
31,164,484,453,0,4,817
196,358,753,448,0,21,3220
44,650,8,447,1,45,988
101,416,625,453,0,21,3180
72,678,0,89,0,45,2279
31,164,408,453,1,4,4183
65,671,0,74,0,21,3947
241,908,470,199,0,22,1515
243,94,408,453,0,21,236
4,618,1132,448,0,5,1594
46,929,550,453,0,21,3565
304,447,0,365,0,21,3205
58,468,0,66,0,21,3395
273,696,543,456,0,45,3953
183,365,839,447,1,3,616
303,365,1008,365,0,22,1560
103,618,1133,448,0,21,3499
121,927,1051,407,0,45,768
237,166,36,441,0,5,0
63,365,59,447,0,4,101
307,118,0,368,0,21,3234
31,743,480,453,0,21,390
122,369,194,447,0,45,184
57,678,752,453,0,21,447
26,906,59,456,1,8,751
57,678,505,453,0,22,3632
31,743,697,453,1,4,683
31,937,687,453,0,21,3565
65,365,0,74,0,4,1575
31,185,1012,447,0,4,68
228,639,146,88,1,4,1200
232,365,470,453,0,45,2748
273,695,1059,453,0,40,3672
101,416,480,453,0,21,390
219,941,408,453,0,21,369
304,335,0,365,0,4,2811
90,678,871,113,0,4,1703
239,265,795,453,0,45,776
307,118,0,368,1,4,1877
308,389,525,453,0,21,3272
27,741,1063,402,0,5,1604
219,83,0,268,0,5,3674
122,647,1105,447,0,45,725
196,356,408,453,0,21,445
196,809,49,448,0,21,3220
239,778,434,453,0,21,4087
14,3,480,453,0,21,301
105,803,911,453,0,21,3180
57,920,757,453,0,21,3865
186,68,0,223,0,21,3346
306,957,484,453,0,21,851
134,50,223,453,0,8,124
31,184,480,453,1,4,3678
121,411,408,453,0,21,295
63,365,1105,447,1,4,4207
342,130,197,450,0,5,2059
88,921,263,110,0,21,3197
90,359,0,113,0,45,1743
7,688,0,8,0,24,4430
26,903,480,453,0,21,669
31,164,1086,447,0,4,2512
212,366,316,447,0,45,2338
198,346,480,453,0,21,353
31,185,480,453,0,4,3180
183,349,480,453,0,21,3361
90,359,590,453,1,4,826
31,743,456,453,0,4,941
298,553,0,359,0,45,1735
31,743,625,453,1,4,3781
318,911,408,453,0,21,390
7,686,678,453,0,21,3180
154,266,622,453,0,4,864
76,885,877,447,0,4,603
44,343,59,447,0,43,2615
207,273,408,453,0,21,314
154,266,622,453,0,4,836
239,265,107,453,0,45,3924
15,757,0,15,0,21,3195
15,974,0,15,0,4,1248
26,180,484,453,0,45,3745
1,215,138,453,0,43,124
221,85,174,448,0,28,2030
65,365,408,453,0,4,4040
9,261,640,391,0,49,3473
141,773,579,453,0,22,3739
12,741,408,453,0,21,399
116,549,408,453,0,21,369
122,690,194,447,1,45,2275
31,185,673,453,0,4,3148
123,877,408,453,0,4,2108
26,179,480,453,0,21,669
198,320,408,453,0,21,254
84,644,408,453,0,21,290
277,718,625,453,0,21,3486
153,601,944,453,0,21,3565
57,741,1063,402,0,5,1612
31,937,819,447,0,4,4024
68,242,633,453,0,21,3988
31,185,309,447,0,4,282
27,858,0,27,0,5,4103
311,707,0,372,0,21,3198
27,713,627,453,0,5,4247
154,789,0,180,0,21,3313
47,17,513,453,0,21,3180
153,618,408,453,0,21,588
297,294,0,358,0,45,2974
219,83,543,448,0,41,4227
58,971,481,453,0,21,133
304,371,285,447,0,4,2551
122,871,1122,447,1,4,873
57,678,635,453,0,21,320
285,480,484,453,0,43,1049
302,365,408,453,0,21,513
258,266,625,453,0,21,3180
1,852,408,453,0,21,395
195,377,1105,448,0,24,1642
319,380,715,286,0,45,815
31,185,692,453,0,4,721
26,438,999,456,0,20,3
286,717,408,453,0,22,2186
182,283,706,453,0,4,60
31,185,345,447,0,4,3068
63,25,14,447,0,38,602
29,373,408,453,0,21,249
58,315,88,453,0,21,3556
84,915,484,453,1,4,864
122,808,917,453,1,45,153
163,600,480,453,0,21,187
31,164,0,32,0,4,4113
341,337,0,413,0,45,1129
238,441,492,453,0,45,2813
12,741,408,453,0,21,399
93,738,1132,113,0,45,1185
278,719,793,304,0,45,2256
63,365,1063,447,0,4,2571
57,678,744,65,0,21,3557
120,928,409,453,0,21,390
261,288,484,453,0,21,3180
58,970,0,66,0,21,3557
31,164,1102,31,0,4,1406
90,359,0,113,0,45,1743
313,908,470,199,0,22,1515
185,787,682,447,0,10,726
122,397,397,448,0,4,44
29,663,0,29,0,21,3196
29,367,408,453,0,21,249
224,557,408,453,0,21,321
3,241,871,447,0,12,2291
24,161,473,207,0,45,1515
91,799,625,453,0,45,3
290,733,685,441,0,4,0
150,273,0,175,0,21,3216
65,752,103,453,0,21,458
13,766,0,13,0,4,1550
57,908,0,64,0,21,3397
58,678,0,66,0,21,3561
4,143,646,441,0,45,0
65,602,408,453,0,21,388
179,957,870,448,0,21,3220
265,701,0,322,0,45,1561
196,372,0,248,0,5,2620
84,257,736,453,0,45,725
84,257,764,453,0,45,725
103,618,484,453,0,21,523
286,443,1066,433,0,1,1494
263,255,1105,447,0,45,585
183,365,480,453,0,21,3361
1,587,888,453,0,21,399
65,912,825,453,0,21,357
63,365,752,447,1,4,463
1,741,408,453,0,21,399
29,662,0,29,0,21,3196
31,185,550,453,0,21,414
232,365,803,309,0,45,44
32,423,0,33,0,21,4186
14,3,854,448,0,4,3969
58,21,481,453,0,5,2693
138,252,0,165,0,21,3217
90,359,0,113,0,4,3976
307,118,408,453,0,21,390
31,164,945,447,0,4,78
153,939,497,453,0,21,502
197,303,555,453,1,45,124
159,927,399,453,0,21,3361
307,118,408,453,0,21,353
196,802,1123,447,0,4,3
241,374,1132,447,0,4,2275
313,146,1063,155,1,45,1110
31,743,480,453,0,21,390
31,185,480,453,0,21,390
58,542,0,66,0,21,3557
31,937,475,453,0,4,3482
227,760,838,193,0,21,3220
31,185,484,453,0,21,413
31,945,480,453,0,21,414
64,190,103,447,1,4,2614
208,471,133,453,0,21,3988
100,37,408,453,0,21,454
72,958,427,447,0,45,2291
198,236,929,454,0,24,1642
208,622,0,258,1,4,1671
270,104,0,325,0,5,4242
103,618,408,453,0,21,502
325,869,178,433,0,4,1290
126,486,408,453,0,21,353
29,221,434,453,0,43,1022
304,335,153,223,0,4,1466
31,185,1128,447,0,4,3011
68,243,1056,441,0,4,0
33,229,408,453,0,21,255
233,273,408,453,0,21,983
337,318,214,448,0,5,1591
183,365,220,447,0,45,691
31,185,480,453,0,21,390
31,743,480,453,0,4,3446
31,937,408,453,0,21,390
267,719,693,59,0,45,1210
31,164,0,32,0,4,4061
122,649,539,447,0,45,2275
88,588,0,110,1,45,2276
14,527,0,14,0,43,3430
153,601,944,453,0,21,3565
183,349,0,220,0,21,3509
56,695,625,453,0,45,836
26,438,1052,456,0,22,2109
37,365,601,448,0,4,44
93,738,1161,113,1,45,4432
90,678,0,113,0,45,4357
227,760,408,453,0,21,476
84,309,0,103,0,4,1786
183,365,0,220,0,21,3509
256,763,179,394,0,45,44
208,771,480,453,0,21,426
23,414,22,441,1,4,0
214,639,146,88,0,45,1200
198,316,408,453,0,21,399
65,671,550,334,0,21,3945
199,389,525,453,0,4,4148
217,924,0,266,0,21,3198
332,125,218,447,0,38,602
49,359,351,56,0,8,2236
93,144,651,441,0,4,0
62,884,1105,117,0,4,3754
273,703,392,444,0,21,3220
352,428,116,441,0,4,0
65,647,103,453,0,21,356
196,381,0,248,0,21,3356
31,164,1025,447,0,4,4057
94,146,245,453,0,21,3180
362,591,408,453,0,21,3540
31,937,0,32,0,4,1501
14,191,0,14,0,21,3567
32,610,124,395,0,45,1548
65,946,0,74,0,4,2130
323,168,0,390,0,21,3495
44,650,1063,447,1,45,4209
153,618,807,441,0,4,0
14,3,0,14,0,5,3967
1,971,142,453,0,21,2775
31,937,1125,31,0,4,1405
58,970,0,66,0,21,3395
31,185,688,453,0,21,3687
5,898,408,453,0,21,255
345,670,525,453,0,5,54
289,651,1105,453,1,4,725
12,971,138,453,0,21,651
182,283,706,453,0,21,3486
31,185,408,453,0,21,390
63,178,8,425,0,45,802
235,203,625,453,0,21,3486
7,956,1105,449,0,39,802
69,27,736,453,0,21,3180
23,607,916,448,0,21,3499
105,803,0,130,0,21,3246
13,611,473,206,0,45,1515
14,3,480,453,0,50,4097
31,185,0,32,0,4,1931
183,349,348,447,1,4,836
198,887,59,336,0,5,802
236,336,408,453,0,21,242
7,388,408,453,0,21,341
170,957,408,453,0,21,454
44,772,8,447,1,4,604
31,937,478,453,0,4,3474
176,389,1074,448,0,4,4138
340,927,408,453,0,21,353
241,380,714,286,0,45,1099
13,766,0,13,0,4,1549
31,743,697,453,0,4,1042
62,584,480,453,0,21,918
57,544,481,453,0,21,210
31,164,420,453,0,4,731
31,937,0,32,0,4,1723
90,678,0,113,0,45,1743
279,105,825,453,0,21,3486
301,294,0,362,0,45,3481
208,771,0,258,0,21,3238
88,303,902,456,0,45,983
30,563,625,453,0,37,124
226,670,525,453,0,21,3486
26,179,484,453,0,45,942
157,530,408,453,0,21,551
28,858,633,453,0,24,725
196,297,480,453,0,22,983
1,826,408,453,0,21,399
153,939,408,453,0,21,588
269,734,0,324,0,21,3992
182,283,257,441,0,22,0
314,496,444,448,0,4,2302
90,254,0,113,0,45,2673
307,118,480,453,0,21,442
121,411,408,453,0,21,390
31,185,355,447,0,4,3081
93,656,1132,113,0,4,1327
1,587,133,453,0,21,395
58,920,410,453,0,21,214
101,416,550,453,0,21,392
31,164,494,453,1,4,3602
183,365,839,447,1,45,989
31,185,915,447,0,4,4131
90,678,1105,113,0,45,1557
232,365,625,453,0,21,3180
208,882,3,447,1,45,2602
307,118,484,453,0,4,405
266,389,69,453,0,4,4151
22,604,1143,448,0,21,3499
198,889,59,336,0,5,802
271,515,0,326,0,4,1151
30,489,408,453,0,21,249
220,957,408,453,0,45,3910
196,357,753,448,0,21,3220
314,756,408,453,0,21,553
173,475,251,447,0,4,935
183,365,0,220,0,21,3509
17,767,57,69,0,4,44
46,929,480,453,0,21,390
88,644,59,111,0,21,3220
31,185,345,447,0,4,3068
305,362,220,447,0,45,657
42,296,523,453,0,21,3180
209,389,1074,448,0,4,4138
195,377,1132,448,0,24,1642
241,563,280,453,0,4,3618
31,185,408,453,0,21,390
57,544,0,64,0,21,3557
26,438,8,453,1,4,2504
27,968,894,453,0,21,3180
31,945,688,453,0,21,3486
220,84,543,448,0,5,1620
343,619,408,453,0,21,581
209,389,69,453,0,4,4145
31,185,876,447,0,4,3001
58,932,757,453,0,21,3865
31,164,408,453,1,4,4291
304,380,742,286,0,45,1109
65,671,0,74,0,21,3947
122,671,84,456,0,45,730
30,253,0,31,0,21,3197
288,975,625,453,0,21,3180
72,587,0,89,0,45,1556
257,682,408,453,0,21,227
58,920,142,453,0,5,3652
122,174,1132,447,0,45,124
250,267,638,453,0,21,3180
186,380,742,286,0,45,4159
46,573,408,453,0,21,353
64,190,752,447,1,4,836
1,858,825,453,0,5,4101
26,642,519,453,0,8,750
260,957,408,453,0,4,1053
57,452,745,402,0,4,3861
48,619,408,453,0,21,581
31,185,484,453,0,21,413
1,826,563,151,0,16,1379
26,903,484,453,0,21,3540
155,707,408,453,0,21,256
8,803,408,453,0,21,500
26,677,550,456,0,8,884
181,283,706,453,0,21,3486
65,300,408,453,0,21,360
92,276,812,113,0,4,4431
117,803,1052,447,0,22,130
57,971,757,453,0,21,3865
90,680,871,113,0,4,1703
77,389,625,453,0,17,1040
82,670,921,7,0,5,3654
65,229,0,74,0,5,1530
352,189,358,421,0,39,802
287,618,480,453,0,21,588
31,937,219,447,0,4,642
208,471,0,258,1,4,1514
101,416,625,453,0,21,3180
65,365,0,74,0,21,3198
127,669,902,400,1,4,1462
122,871,1122,447,0,45,1
28,678,633,453,0,21,3988
57,826,552,402,0,4,3698
101,416,480,453,0,20,3686
181,283,257,441,0,4,0
214,639,301,309,0,4,2792
90,942,0,113,0,45,1557
90,359,408,453,0,21,366
57,562,410,453,0,21,437
266,389,69,453,0,21,3182
1,713,1063,402,0,5,1602
279,105,736,453,0,21,3180
307,118,496,453,0,4,791
28,968,408,453,0,21,652
310,619,0,371,0,24,4447
173,246,991,447,0,4,1054
304,371,480,453,0,21,291
302,365,0,363,0,39,1872
162,745,1105,453,1,4,906
162,60,792,453,0,38,602
104,344,0,127,0,45,4310
31,164,945,447,0,4,78
307,118,0,368,0,21,3222
122,309,1105,447,0,45,1
97,273,0,119,0,4,1964
58,971,481,453,0,21,210
65,229,408,453,0,21,311
1,741,0,2,0,5,4244
7,687,0,8,0,21,3356
99,361,480,453,0,21,244
101,416,566,447,0,4,2449
30,380,878,336,0,45,2926
31,185,67,447,0,4,202
31,164,109,447,0,4,2831
83,500,0,102,0,4,3897
65,676,825,453,0,4,3728
63,365,1052,447,1,4,577
57,920,752,453,0,21,447
93,175,812,113,0,4,4431
31,937,869,447,0,4,642
257,924,408,453,1,4,2765
232,365,186,309,0,45,2751
105,39,752,447,0,36,2275
120,672,408,453,0,21,258
303,525,129,453,0,4,124
101,38,944,453,0,21,3180
274,177,497,453,0,21,3386
173,252,0,212,1,3,1187
183,349,0,220,0,21,3509
30,10,408,453,0,21,249
365,140,1094,334,0,29,1378
60,812,1115,447,1,4,2178
31,184,480,453,0,4,4224
349,714,0,422,0,4,1783
122,768,85,441,0,4,0
183,349,408,453,0,21,518
122,796,194,447,0,45,130
307,118,0,368,0,21,3234
93,738,1105,113,0,45,1185
49,370,871,447,0,4,2291
269,533,550,453,0,21,2766
307,118,484,453,0,21,983
80,238,627,453,0,10,132
202,389,525,453,0,45,4148
262,103,860,447,0,41,178
57,146,757,453,0,21,3865
61,584,480,453,0,21,1059
353,502,982,391,0,11,2124
58,971,283,453,0,21,3396
58,806,744,66,0,21,2695
31,185,688,453,0,21,3687
31,185,625,453,0,21,3486
184,623,752,447,0,43,852
281,462,408,453,0,43,1061
31,164,1102,31,1,4,1405
246,95,781,301,0,4,1566
183,749,484,453,0,21,394
31,185,673,453,0,4,3148
63,365,532,447,1,4,297
31,743,0,32,0,4,1947
26,179,484,453,0,21,3540
304,554,66,352,1,4,1216
90,359,408,453,0,21,983
339,900,686,456,0,21,3180
28,968,408,453,0,21,493
72,896,0,89,0,45,1520
31,185,687,453,0,21,3565
65,365,0,74,0,4,3375
323,468,480,453,0,21,256
342,130,480,453,0,21,336
49,538,710,453,0,45,725
30,472,408,453,0,21,249
11,623,752,447,0,43,126
57,970,481,453,0,21,210
241,489,470,199,0,22,1515
42,545,106,299,0,4,802
90,359,0,113,0,45,1743
90,924,0,113,0,45,1338
175,208,677,447,1,45,2852
49,738,307,453,0,45,124
21,618,0,20,0,21,3538
89,862,1100,453,0,4,9
31,164,1025,447,0,4,4057
31,185,408,453,0,21,667
194,957,408,453,0,21,278
343,619,408,453,0,21,581
61,366,0,71,0,4,4046
208,771,408,453,0,21,3540
31,863,867,447,0,4,3730
90,678,0,113,0,45,4357
63,365,194,447,1,4,983
27,968,480,453,0,21,651
304,335,0,365,0,4,1837
141,774,8,447,1,4,2291
122,397,446,453,0,45,876
303,525,0,364,0,4,2675
12,713,627,453,0,21,3180
65,676,0,74,0,21,3947
1,971,283,453,0,21,3994
91,690,0,114,1,4,3419
5,289,632,453,0,21,3180
28,741,408,453,0,21,399
307,118,480,453,0,21,390
286,443,1066,433,0,1,1493
122,768,82,441,0,4,0
183,349,0,220,0,21,3509
93,307,1105,113,1,4,1662
183,365,480,453,0,21,518
304,554,0,365,0,21,3280
326,389,69,453,0,4,4151
122,738,1132,447,0,45,822
93,738,1132,113,1,45,1839
31,937,1125,31,0,4,1402
208,311,408,453,0,4,4162
46,573,484,453,0,21,1051
197,303,555,443,1,45,124
12,304,143,453,0,16,2961
226,670,181,453,0,21,3486
61,366,940,453,0,4,981
93,738,1049,113,1,45,4438
304,335,0,365,0,4,1837
63,365,813,447,1,4,3866
196,231,428,448,0,21,3220
196,890,1132,448,0,39,802
1,739,408,453,0,21,208
173,252,1080,447,0,4,644
77,389,579,453,0,22,3739
12,971,138,453,0,21,234
31,743,697,453,1,4,731
72,908,990,89,0,45,1556
346,745,1105,453,0,45,348
99,36,449,121,1,4,1249
57,970,752,453,0,21,447
57,678,744,65,0,21,3395
181,283,706,453,0,21,3486
93,738,1105,113,0,45,1557
1,562,283,453,0,21,3361
342,286,998,453,0,21,3180
207,273,1019,447,1,4,607
273,498,625,453,0,21,3180
90,380,0,113,0,45,1557
158,283,706,453,0,45,731
153,829,158,447,1,4,849
90,254,408,453,0,21,983
58,713,0,66,0,21,3395
208,154,1105,449,0,19,802
49,678,351,56,0,39,802
65,897,825,453,0,21,357
208,590,237,447,1,4,4
117,344,1105,447,0,45,124
128,358,269,400,1,45,1458
273,696,825,456,0,45,709
58,504,0,66,0,21,3395
49,18,287,447,1,4,2393
122,671,8,451,0,45,200
39,229,245,453,0,21,3180
31,937,408,453,1,4,4008
222,422,806,447,0,22,2510
57,970,283,453,0,21,3396
93,892,408,453,0,4,2697
222,422,484,453,0,21,3486
5,898,245,453,0,21,3180
343,619,484,453,0,21,595
183,349,408,453,0,21,321
330,885,273,441,0,4,0
173,246,0,212,0,4,3981
122,768,83,441,0,4,0
122,647,1105,447,0,45,1989
31,185,687,453,0,21,3565
47,17,1118,453,0,5,31
48,619,1118,453,0,21,3180
241,373,625,453,0,21,3180
2,723,103,445,0,20,2240
29,658,0,29,0,21,3196
220,957,782,448,0,45,2031
58,858,410,453,0,21,213
113,433,803,409,0,4,3768
123,877,871,447,0,4,44
31,185,484,453,0,21,413
57,971,815,453,0,21,3930
90,644,8,448,0,21,3220
31,185,625,453,0,21,3180
91,799,0,114,0,45,1345
46,576,484,453,0,21,1016
14,848,0,14,0,5,3915
26,407,625,453,0,8,867
90,680,1105,453,0,45,725
208,520,888,453,0,21,228
10,691,102,453,0,22,218
31,184,480,453,1,4,4223
103,618,292,447,0,4,988
49,924,0,56,1,4,2236
101,416,625,453,0,21,3486
183,348,531,448,0,4,2074
65,602,379,448,0,21,3220
255,612,616,232,1,4,1548
1,852,0,2,0,16,2657
342,130,309,450,0,5,4383
326,389,525,453,0,4,4149
31,937,625,453,0,21,3180
128,505,1139,400,1,45,1460
198,183,1027,107,0,46,1559
286,443,1066,433,0,1,1497
58,453,410,453,0,21,214
202,249,0,253,0,4,1522
72,871,0,89,0,45,1556
280,762,679,36,0,45,1391
220,84,916,448,0,5,3675
298,771,0,359,1,25,1514
366,201,0,439,0,21,3356
93,307,649,441,0,4,0
178,366,359,447,0,45,2480
67,623,752,447,1,43,124
183,365,626,453,0,21,3565
13,766,0,13,1,4,3800
12,858,0,12,0,5,4105
153,845,588,453,0,4,60
58,21,0,66,0,21,3557
307,577,0,368,0,4,1163
58,544,0,66,0,21,3557
198,237,879,24,0,16,3649
31,937,1012,447,0,4,890
126,573,480,453,0,21,353
208,520,995,447,1,4,837
313,822,408,453,0,21,571
2,844,346,283,0,39,802
124,927,0,147,0,45,4203
140,434,0,167,0,21,3315
140,434,0,167,0,5,3836
220,957,480,453,1,4,3909
58,146,481,453,0,21,436
12,968,894,453,0,21,3988
92,270,812,113,0,4,4431
63,365,120,98,0,45,44
57,970,752,453,0,21,447
276,429,894,453,0,21,3180
58,971,0,66,0,21,3557
286,669,902,447,1,4,827
183,348,0,220,0,21,3509
253,745,1105,453,1,4,124
90,870,0,113,1,45,1569
30,667,408,453,0,21,249
2,831,346,283,0,39,802
11,623,752,447,0,45,726
90,643,1105,113,0,45,1557
58,908,0,66,0,21,3591
213,366,1107,447,0,22,4324
1,678,637,453,0,21,3180
220,957,480,453,1,4,3909
75,430,1073,447,1,4,2275
57,971,481,453,0,21,210
220,84,408,453,0,41,4226
93,308,1132,113,0,4,1327
175,801,408,453,0,21,682
31,164,625,453,0,21,3180
241,374,625,453,0,21,3180
90,678,810,454,0,4,2028
57,146,813,453,0,21,464
30,489,1063,336,1,45,1077
212,884,359,447,0,45,2475
31,164,687,453,0,21,3565
90,617,887,113,0,4,1867
26,180,484,453,0,45,725
1,741,633,453,0,5,4246
198,183,1029,107,0,46,1559
179,957,0,218,0,21,3334
255,579,947,1,0,22,1548
3,623,752,447,0,45,732
65,671,271,447,0,4,3709
208,882,286,447,0,45,2602
101,417,480,453,0,21,390
232,229,0,279,0,15,1484
276,429,408,453,0,21,493
228,639,1103,309,1,45,2791
313,659,0,375,0,21,3263
58,908,484,453,0,21,439
46,931,550,453,0,21,3180
14,3,976,448,0,39,802
30,373,0,31,0,21,3196
31,937,408,453,0,21,390
208,771,707,453,0,21,3486
323,168,480,453,0,21,256
183,365,839,447,0,4,986
196,381,1105,448,0,21,3220
308,389,1074,448,0,4,4138
31,185,484,453,0,21,413
31,937,625,453,0,21,3180
277,908,466,202,0,22,1515
31,164,625,453,0,21,3180
65,365,408,453,0,4,1015
221,85,888,453,0,21,255
60,22,378,447,0,38,602
65,647,825,453,0,21,357
260,957,0,318,0,4,3380
127,717,1022,447,0,45,2417
239,418,434,453,0,4,4088
122,871,1105,447,0,4,124
58,920,481,453,0,21,210
303,524,1008,365,0,21,3212
249,337,1105,453,1,4,124
125,345,0,148,0,24,1130
69,486,0,77,0,4,1149
31,937,625,453,0,21,3180
238,418,434,453,0,45,3623
31,185,484,453,0,21,413
31,164,945,447,0,4,79
47,279,408,453,0,21,335
31,185,408,453,0,21,390
313,380,470,199,0,22,1515
306,957,625,453,0,21,278
298,153,1105,448,0,19,802
88,644,0,110,0,21,3269
82,670,1085,352,0,22,1884
304,554,0,365,0,21,3280
153,405,480,453,0,21,321
14,783,0,14,0,4,2786
57,971,752,453,0,21,447
60,812,312,447,0,4,3465
27,968,281,453,0,21,3540
31,937,408,453,1,4,4402
65,365,48,454,0,4,2683
198,889,882,334,0,5,802
59,966,57,68,0,4,1449
90,146,8,113,0,4,1703
57,970,410,453,0,21,214
162,60,708,453,0,40,953
352,428,317,447,1,4,983
30,908,466,202,0,22,1515
348,707,408,453,0,21,256
265,701,625,453,0,45,3472
288,975,490,453,0,21,3565
276,429,480,453,0,4,836
183,348,634,453,0,4,836
101,417,408,453,0,21,390
83,400,926,238,0,22,3422
49,678,76,59,0,39,802
28,971,283,453,0,21,3361
310,619,362,449,0,5,4412
31,164,408,453,0,21,390
239,418,434,453,1,45,4089
78,840,535,453,1,4,836
1,858,986,403,0,5,2098
219,83,1059,448,1,4,2282
221,85,177,449,0,5,1592
15,163,246,453,1,4,124
227,760,408,453,0,4,2306
238,418,434,453,1,45,4089
277,488,466,202,0,22,1515
140,433,408,453,0,21,429
135,719,223,282,0,45,802
101,467,0,125,0,21,3214
31,185,625,453,0,21,3486
306,957,309,448,0,21,3220
196,357,408,453,0,21,445
31,743,697,453,0,4,1042
304,554,132,448,0,21,3220
58,504,408,453,0,21,303
286,443,736,346,1,2,757
26,438,59,453,1,4,2504
297,294,752,448,0,21,3220
219,83,408,453,1,4,2286
31,937,0,32,1,4,1933
183,349,173,453,0,21,983
206,77,587,453,0,40,886
88,588,0,110,1,45,2293
207,273,0,257,1,4,1814
28,301,408,453,0,21,399
1,858,627,453,0,24,725
130,591,0,157,0,4,1736
75,723,434,453,0,4,390
183,365,0,220,0,21,3509
122,808,194,447,0,45,2275
60,812,1089,447,1,4,2118
31,164,1025,447,0,4,4112
183,349,480,453,0,21,3180
122,871,1122,447,0,45,726
31,743,671,453,1,4,682
307,118,0,368,0,21,3222
65,891,0,74,0,21,3293
63,365,1089,447,0,4,2593
328,389,525,453,0,4,4149
326,389,525,453,0,21,3272
183,749,408,453,0,21,398
57,920,88,453,0,21,3556
57,146,410,453,0,21,437
57,826,413,453,0,21,3180
31,937,467,453,0,4,3483
128,380,878,154,0,45,1557
46,576,239,453,0,4,836
307,118,0,368,0,21,3234
307,118,484,453,0,21,3185
122,690,194,447,0,45,725
250,313,408,453,0,21,403
159,927,399,453,0,21,3361
153,618,733,453,1,4,669
47,17,1146,453,0,5,3088
