line	predicate	lable
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#623	ccov1 < sumwq	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a >= temp2	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian < random	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d == x	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1677	p != x2	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#square#?,RealMatrix#1082	d[r][c] > e	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#237	mtNext < k	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1313	c > epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c >= sintB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1303	c == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1178	ya != xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1303	c > epsilon	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#757	oldFac >= negccov	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#618	damps <= sumwq	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b > d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a >= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b != sintB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c < x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c < temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA != costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a != sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b == epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d < temp	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#PointValuePair#optimize#?,int,FUNC,GoalType,double[],double[],double[]#96	!(lower != null)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d >= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a > sinEpsB	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3796	remB != xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b >= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB <= cosEpsA	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3805	remA == b	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#110	nextGaussian <= random	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	(a + b)>= 0	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#decode#?,double[]#952	boundaries == null	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result != b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	lnza == lnzb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t != cosEpsB	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#628	chiN > sumw	1
org.apache.commons.math3.linear.EigenDecomposition#RealMatrix#getV#?#226	k < m	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb <= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1310	a != epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d == cosEpsA	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#push#?,double[],double#827	vals[i] <= val	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b != sintA	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#245	mt[k] >= mtCurr	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1184	ab < yb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c <= d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB <= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b == a	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3800	remA > b	1
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#595	FastMath.abs(e[i]) <= Precision.EPSILON * maxAbsoluteValue	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d <= x	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#320	this.checkFeasableCount > diagonalOnly	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > xa	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b < remA	1
org.apache.commons.math3.util.FastMath#long#abs#?,long#2974	((x < 0l) ? -x : x)>= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1187	ya != yb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result > sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c != t	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA >= xa	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1265	d[r][0] <= end	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1314	d <= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a <= costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t == costA	1
org.apache.commons.math3.linear.MatrixUtils#void#checkRowIndex#?,AnyMatrix,int#402	!(row < 0 || row >= m.getRowDimension())	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3805	remA < xa	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,double[]#1312	!(max < m[r])	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#276	!(column > 0)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1183	aa >= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d < t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result == xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result <= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t >= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t > epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA < temp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1188	yb < x	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#725	oldFac <= negccov	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c >= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a <= c	0
org.apache.commons.math3.util.FastMath#long#abs#?,long#2974	((x < 0l) ? -x : x)> 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c != costA	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3801	remB <= b	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3801	remB != remA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b < lnzb	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3805	remA >= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA <= cosEpsB	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA > xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a == c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b >= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1313	c == d	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB > xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b != epsilon	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1661	p > x	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1265	d[r][0] != end	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1193	ab <= aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d > lnzb	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#319	this.diagonalOnly < lambda	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a < c	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB == remA	1
org.apache.commons.math3.util.FastMath$CodyWaite#double#getRemA#?#3833	(finalRemA)> 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp != ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a > x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b < temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b == sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result != c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b >= costA	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#245	mt[k] > mtCurr	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t != sintA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#times#?,RealMatrix,RealMatrix#1095	!(r < m.getRowDimension())	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#PointValuePair#optimize#?,int,FUNC,GoalType,double[],double[],double[]#115	v > hi	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#609	sumwq < sumw	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b != sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a == xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t != a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1196	ya <= tmp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b == costA	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b == a	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb != xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB <= costA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#589	sigmaArray[i][0] == range	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	(a + b)> 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b >= c	0
org.apache.commons.math3.util.FastMath$CodyWaite#double#getRemA#?#3833	(finalRemA)>= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b == lnzb	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#701	i < n	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb >= tmp	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#612	mueff == sumwq	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3820	this.finalRemB <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b > temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d < lnzb	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1656	p == x2	1
org.apache.commons.math3.util.FastMath#double#cos#?,double#2309	(sinQ(xa,xb))!= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1184	ab > yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a <= lnza	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#319	this.diagonalOnly <= lambda	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,RealMatrix#1285	(max)!= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1193	ab < yb	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1661	p <= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t >= epsilon	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#double#walkInRowOrder#?,RealMatrixPreservingVisitor#413	!(i < rows)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c <= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1197	yb <= xa	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#751	negccov >= negcovMax	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#233	mti >= N	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b > lnza	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#612	mueff < sumwq	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB <= xb	0
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3523	(a)<= 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d <= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d != c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1165	xa > ab	1
org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#add#?,RealMatrix#85	col < columnCount	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a < d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b <= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1197	yb >= ya	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA < remA	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#617	cs < sumw	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a == sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a > sintB	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateBD#?,double#808	max(diagD) > 1e14 * min(diagD)	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#boolean#updateEvolutionPaths#?,RealMatrix,RealMatrix#667	hsig	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b <= a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA == temp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1165	xa == xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d < xb	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1676	p >= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1184	ab >= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b < epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1313	c > d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb >= x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c <= t	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp < xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1175	ab != x	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#320	this.checkFeasableCount == maxIterations	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#751	negccov <= oldFac	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c < sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c <= cosEpsA	0
