line	predicate	lable
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#int#getOrder#?#247	(8)== 0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb >= lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza < ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab <= xa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b == lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1218	!(hiPrec != null)	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb < xb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb > denom	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb < lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp != numer	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1315	d >= lnza	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna >= x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab >= lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb > tmp	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#?#EmbeddedRungeKuttaIntegrator#?,String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double#123	exp == maxStep	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb == aa	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab != numer	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] <= epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d > b	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a != x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b >= x	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#262	yOnScale2 == yDotOnScale2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb < numer	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1572	z == lores	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] >= a	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result <= extra	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb > xb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z > x	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#294	h != yDDotOnScale	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b != lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] != c	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result <= fracPartB	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a == lnzb	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna != ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa <= x	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#257	sum != t	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c != x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb >= denom	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1312	b != lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp == yb	1
org.apache.commons.math.ode.EquationsMapper#?#EquationsMapper#?,int,int#50	this.firstIndex != dimension	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya == yb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp != lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d <= lnzb	0
org.apache.commons.math.util.FastMath#double#max#?,double,double#3539	(a)< 0	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z > tmp1	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z == yb	1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#storeTime#?,double#299	globalCurrentTime == t	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1315	d == lnzb	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z < x	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z == extra	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#262	yOnScale2 != ratio	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb <= denom	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp != xa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] <= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab == xa	1
org.apache.commons.math.util.FastMath#double#sqrt#?,double#375	(Math.sqrt(a))>= 0	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#293	h != yDotOnScale2	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna < y	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#162	scalRelativeTolerance == minimalStep	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d > lnza	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result >= z	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab != epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp >= numer	1
org.apache.commons.math.ode.AbstractIntegrator#double#integrate#?,FirstOrderDifferentialEquations,double,double[],double,double[]#215	y0.length != equations.getDimension()	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya > numer	1
org.apache.commons.math.util.FastMath#double#abs#?,double#3023	((x < 0.0) ? -x : (x == 0.0) ? 0.0 : x)> 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c >= epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d > lnzb	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1537	yb == x	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#159	initialStep >= minimalStep	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb <= lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa != xa	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb != tmp1	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c != b	0
org.apache.commons.math.ode.EquationsMapper#?#EquationsMapper#?,int,int#51	this.dimension >= dimension	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z <= x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d < lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b < x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1315	d != epsilon	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna <= x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1296	a != c	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z <= yb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb <= xa	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#275	y1[j] > yDotOnScale2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb != lnza	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna != lores	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c >= d	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1572	z != tmp1	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b < epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab > xb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa < lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb == lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa > numer	1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#storeTime#?,double#299	globalCurrentTime > t	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#161	scalAbsoluteTolerance >= absoluteTolerance	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#249	stepSize > error	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d > c	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c >= lnza	1
org.apache.commons.math.util.FastMath#double#max#?,double,double#3539	(a)!= 0	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z >= ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa >= ab	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb <= tmp2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb <= yb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] < epsilon	0
org.apache.commons.math.util.FastMath#double#nextAfter#?,double,double#3259	((direction < 0) ? -Double.MIN_VALUE : Double.MIN_VALUE)< 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b == c	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z < ya	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c <= a	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab == aa	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c >= d	1
org.apache.commons.math.util.FastMath#double#max#?,double,double#3539	(a)> 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya >= numer	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab < lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c != b	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#282	ratio >= h	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b < d	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab < epsilon	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#275	y1[j] <= yDotOnScale2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c == epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya >= denom	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d <= x	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z < x	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z == fracPartA	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa > epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab > xa	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1572	z != x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c == lnza	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z >= lnb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp < x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya >= epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b >= lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa <= denom	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1312	b == c	1
org.apache.commons.math.ode.AbstractIntegrator#double#integrate#?,FirstOrderDifferentialEquations,double,double[],double,double[]#218	!(y.length != equations.getDimension())	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] > d	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z >= lnb	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#249	stepSize == hNew	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab == numer	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1315	d <= c	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb != epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a > lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb <= xb	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#235	!(vecAbsoluteTolerance == null)	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa >= lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b >= lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza != x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa > tmp	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b < d	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a < x	0
org.apache.commons.math.util.FastMath#double#nextAfter#?,double,double#3259	((direction < 0) ? -Double.MIN_VALUE : Double.MIN_VALUE)== 0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa <= denom	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1300	d < b	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa > xb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1312	b < x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c <= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1296	a <= x	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#161	scalAbsoluteTolerance == absoluteTolerance	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa < tmp	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa < ab	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa > denom	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#228	!(firstTime || !fsal)	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#157	minStep <= maximalStep	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1315	d >= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab >= numer	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1312	b != a	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b < c	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#262	yOnScale2 == ratio	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] <= lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya < aa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya > xb	0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#setInterpolatedTime#?,double#378	interpolatedTime == time	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#161	scalAbsoluteTolerance <= absoluteTolerance	0
