line	predicate	lable
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#maybeEscapedOrModifiedArguments#?,Scope,ReferenceMap#229	refs != null && !refs.references.isEmpty()	0
com.google.javascript.jscomp.GlobalNamespace$Name#void#addRefInternal#?,Ref#1023	refs == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	c == test	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#146	this.validNodeTypeA <= validNodeTypeA	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber <= lineno	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#785	config.printTree	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#142	fnName.isEmpty()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition > charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#384	charno == -1	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordThisType#?,JSTypeExpression#551	type != null && !hasAnySingletonTypeTags() && !currentInfo.hasThisType()	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#190	!(comment.getCommentType() == CommentType.BLOCK_COMMENT)	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#?#CallbackWrapper#?,Callback#110	callback instanceof ScopedCallback	0
com.google.javascript.rhino.Node$StringNode#void#setString#?,String#227	null == str	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd >= test	0
com.google.javascript.jscomp.GlobalNamespace$Ref#?#Ref#?,NodeTraversal,Node,Name,Type,int#1211	this.preOrderIndex <= index	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#819	c != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#116	NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)	0
com.google.javascript.jscomp.CoalesceVariableNames#void#visit#?,NodeTraversal,Node,Node#149	colorings.isEmpty() || !n.isName() || parent.isFunction()	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue < maxValue	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2817	!(fnInfo == null && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#682	hasErrors()	0
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition != nodeType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#442	!(!validAssignmentTarget(target))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#359	!(lineEndChar >= 0)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1020	thisType.isEquivalentTo(thatType)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1638	match(JsDocToken.PIPE)	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#240	!(preserveFunctionExpressionNames && var != null && NodeUtil.isFunctionExpression(var.getParentNode()))	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber >= charno	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#processProvideCall#?,NodeTraversal,Node,Node#325	providedNames.containsKey(ns)	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#922	c != null	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue > intValue	0
com.google.javascript.jscomp.ReplaceCssNames$Traversal#void#visit#?,NodeTraversal,Node,Node#142	n.isCall() && GET_CSS_NAME_FUNCTION.equals(n.getFirstChild().getQualifiedName())	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#423	bitset > mask	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#706	tagAsStrict	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1576	!(token == JsDocToken.ELLIPSIS)	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold != threshold	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#183	name.isName() && GOOG.equals(name.getString())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)!= 0	0
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1795	colCount >= lastIndex	0
com.google.javascript.jscomp.ProcessDefines#Map<String,DefineInfo>#collectDefines#?,Node,GlobalNamespace#191	!(ref == decl)	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#enterScope#?,NodeTraversal#100	!function.isFunction()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processStringLiteral#?,StringLiteral#914	value.indexOf('\u000B') != -1	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAndOr#?,Node,Node,Node#571	leftVal != TernaryValue.UNKNOWN	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#151	!(marker != null)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	!(node instanceof Block)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#284	(propType)> 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#623	options.variableRenaming != VariableRenamingPolicy.ALL	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#blacklistStubVars#?,NodeTraversal,Node#183	!(child != null)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#205	!(step > maxSteps)	0
com.google.javascript.jscomp.JSModuleGraph#List<CompilerInput>#manageDependencies#?,DependencyOptions,List<CompilerInput>#364	!(oldModule == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1636	typeExpr != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#429	!(className != null)	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#afterExitScope#?,NodeTraversal,ReferenceMap#85	!(it.hasNext())	0
com.google.javascript.jscomp.CheckAccidentalSemicolon#void#visit#?,NodeTraversal,Node,Node#63	child != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno >= lineno	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1537	bestRunTime != length	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1313	(Token.EXPR_RESULT)!= 0	0
com.google.javascript.jscomp.PeepholeOptimizationsPass$StateStack#void#push#?#70	!(states.size() <= currentDepth)	0
com.google.javascript.jscomp.Compiler#void#processAMDAndCommonJSModules#?#1459	!(m != null)	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#351	result <= i	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor <= initCharno	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#493	!(child != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition != nodeType	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#boolean#collectObjectProperty#?,Node,Node#243	!(property.isNumber())	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#94	!(parent == null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#165	renamer.stripConstIfReplaced()	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#boolean#collectProperty#?,Node,String,Node#138	!(!name.equals(lhs.getFirstChild().getString()))	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2021	(getIntProp(SIDE_EFFECT_FLAGS))<= 0	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#328	(nameNode.hashCode())<= 0	0
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#118	!matches(type)	0
com.google.javascript.jscomp.ProcessCommonJSModules$ProcessCommonJsModulesCallback#void#visit#?,NodeTraversal,Node,Node#137	!(n.isScript())	0
com.google.javascript.jscomp.parsing.IRFactory#boolean#handlePossibleFileOverviewJsDoc#?,JsDocInfoParser#257	!(jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#724	options.foldConstants	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#620	c.isVar()	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#364	t.inGlobalScope()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#348	!(options.runtimeTypeCheck)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2351	!(c == '{')	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type >= nodeType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1713	match(JsDocToken.QMARK)	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#122	isActive()	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryFoldIf#?,Node#632	!(!mayHaveSideEffects(thenBody) && elseBody != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#508	!(options.flowSensitiveInlineVariables)	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#147	this.validNodeTypeB < validNodeTypeA	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#954	!(this instanceof StringNode)	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))> 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1225	(lineCharNo & COLUMN_MASK)<= 0	0
com.google.javascript.jscomp.AstValidator#void#validateParameters#?,Node#368	!(c != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1313	(Token.EXPR_RESULT)>= 0	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#99	!(pt == Token.COMMA)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1230	(15)!= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1024	"Math.floor".equals(nameNode.getQualifiedName())	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#410	!(modules.isEmpty())	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1173	sourcePosition >= charno	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition > charno	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#996	(0)> 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	!(node instanceof ExpressionStatement)	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#836	!(n.getFirstChild() != null)	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#143	!(isConstructor)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#89	n.isEmpty() || n.isComma()	0
com.google.javascript.jscomp.Compiler#boolean#areNodesEqualForInlining#?,Node,Node#981	!(options.ambiguateProperties || options.disambiguateProperties)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] >= c	0
com.google.javascript.jscomp.Compiler#ErrorManager#getErrorManager#?#2203	options == null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#176	!(first.isName() && "eval".equals(first.getString()))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#999	jsType != null	1
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#151	!(n.getString().equals("arguments"))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1588	restArg	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#324	parent != null && parent.isObjectLit()	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#224	prev == '-' && first == '>'	0
com.google.javascript.jscomp.Compiler#ErrorManager#getErrorManager#?#2203	!(options == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition >= currentIndex	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1173	sourcePosition == charno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#232	size > 1	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordNoSideEffects#?#882	!(!hasAnySingletonSideEffectTags() && !currentInfo.isNoSideEffects())	0
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1795	colCount == lastIndex	0
com.google.javascript.jscomp.Compiler#void#updateGlobalVarReferences#?,Map<Var,ReferenceCollection>,Node#2317	!(globalRefMap == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno > initCharno	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#138	!(n.isVar())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno <= initCharno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type >= lineno	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1537	bestRunTime < endTime	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#351	result == runs	0
com.google.javascript.rhino.Node#void#setType#?,int#533	this.type <= type	0
com.google.javascript.rhino.Node#Object#getProp#?,int#810	!(propType == SOURCENAME_PROP)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition > nodeType	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#393	t.inGlobalScope()	0
com.google.javascript.jscomp.PhaseOptimizer#void#consume#?,List<PassFactory>#143	isCurrentLoopPopulated	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#510	!(parent != null)	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#844	!(nodeToProcess.isEmpty())	0
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#381	(System.identityHashCode(this))< 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#399	!(superClass != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#669	!(fnName != null)	0
com.google.javascript.jscomp.Compiler#T#runCallable#?,Callable<T>,boolean,boolean#653	!(exception[0] != null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1525	!(type == Token.STRING || type == Token.STRING_KEY)	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#184	progress != progressStep	0
com.google.javascript.jscomp.TransformAMDToCJSModule$TransformAMDModulesCallback#void#visit#?,NodeTraversal,Node,Node#84	n.isCall() && n.getFirstChild() != null && n.getFirstChild().isName() && "define".equals(n.getFirstChild().getString())	0
com.google.javascript.jscomp.JSModuleGraph#List<CompilerInput>#manageDependencies#?,DependencyOptions,List<CompilerInput>#329	baseJs != null	1
com.google.javascript.jscomp.RemoveUnusedVars#boolean#isRemovableVar#?,Var#300	!removeGlobals && var.isGlobal()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#222	!(isNativeUnknownType)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceIf#?,Node#300	!(child != null)	0
com.google.javascript.jscomp.CommandLineRunner#CompilerOptions#createOptions#?#785	!(CompilationLevel.ADVANCED_OPTIMIZATIONS == level)	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1135	!(c.isBlock())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd > c	0
com.google.javascript.jscomp.GlobalNamespace#boolean#isGlobalVarReference#?,String,Scope#255	v == null && externsScope != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor < lineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#2237	token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF	0
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#196	i < length	0
com.google.javascript.jscomp.CollapseVariableDeclarations#void#applyCollapses#?#215	n != collapse.endNode	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#820	checkForStateChangeHelper(c.getFirstChild(),checkForNewObjects,compiler)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart != c	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAssign#?,Node,Node,Node#461	!(!late)	0
